airline,airline_id,src_airport,src_airport_id,dest_airport,dest_airport_id,codeshare,stops,equipment
Y4,5325,MEX,1824,MTY,1825,,0,320
Y4,5325,MEX,1824,MXL,1820,,0,320
Y4,5325,MEX,1824,MZT,1826,,0,319
Y4,5325,MEX,1824,ORD,3830,,0,320
Y4,5325,MEX,1824,PHX,3462,,0,319
Y4,5325,MEX,1824,PVR,1836,,0,319 320
Y4,5325,MEX,1824,SAN,3731,,0,319
Y4,5325,MEX,1824,SJD,1840,,0,320
Y4,5325,MEX,1824,TGZ,1846,,0,319
Y4,5325,MEX,1824,TIJ,1847,,0,320 319
Y4,5325,MID,1819,GDL,1804,,0,319
Y4,5325,MID,1819,MEX,1824,,0,320
Y4,5325,MID,1819,MTY,1825,,0,320
Y4,5325,MLM,1821,LAX,3484,,0,320
Y4,5325,MLM,1821,MDW,3747,,0,319
Y4,5325,MLM,1821,TIJ,1847,,0,320 319
Y4,5325,MTY,1825,CJS,1796,,0,320
Y4,5325,MTY,1825,CUL,1792,,0,320
Y4,5325,MTY,1825,CUN,1852,,0,320
Y4,5325,MTY,1825,CUU,1797,,0,320
Y4,5325,MTY,1825,GDL,1804,,0,320 319
Y4,5325,MTY,1825,MEX,1824,,0,320
Y4,5325,MTY,1825,MID,1819,,0,320
Y4,5325,MTY,1825,PVR,1836,,0,320
Y4,5325,MTY,1825,SJD,1840,,0,320
Y4,5325,MTY,1825,TIJ,1847,,0,320 319
Y4,5325,MTY,1825,VER,1854,,0,320
Y4,5325,MXL,1820,GDL,1804,,0,320
Y4,5325,MXL,1820,MEX,1824,,0,320
Y4,5325,MZT,1826,MEX,1824,,0,319
Y4,5325,MZT,1826,TIJ,1847,,0,320
Y4,5325,OAK,3453,GDL,1804,,0,319 320
Y4,5325,OAX,1829,TIJ,1847,,0,319
Y4,5325,ONT,3734,GDL,1804,,0,319
Y4,5325,ORD,3830,MEX,1824,,0,320
Y4,5325,PBC,1831,CUN,1852,,0,320
Y4,5325,PBC,1831,GDL,1804,,0,319
Y4,5325,PBC,1831,TIJ,1847,,0,320
Y4,5325,PHX,3462,GDL,1804,,0,320
Y4,5325,PHX,3462,MEX,1824,,0,319
Y4,5325,PVR,1836,MEX,1824,,0,319 320
Y4,5325,PVR,1836,MTY,1825,,0,320
Y4,5325,PVR,1836,TIJ,1847,,0,319
Y4,5325,QRO,1838,CUN,1852,,0,320 319
Y4,5325,QRO,1838,TIJ,1847,,0,320 319
Y4,5325,SAN,3731,MEX,1824,,0,319
Y4,5325,SAT,3621,GDL,1804,,0,319 320
Y4,5325,SJC,3748,GDL,1804,,0,320
Y4,5325,SJD,1840,GDL,1804,,0,319
Y4,5325,SJD,1840,MEX,1824,,0,320
Y4,5325,SJD,1840,MTY,1825,,0,320
Y4,5325,SJD,1840,TIJ,1847,,0,320
Y4,5325,SLP,1842,CUN,1852,,0,320
Y4,5325,SLP,1842,TIJ,1847,,0,319
Y4,5325,SMF,3817,GDL,1804,,0,319 320
Y4,5325,TGZ,1846,GDL,1804,,0,319
Y4,5325,TGZ,1846,MEX,1824,,0,319
Y4,5325,TGZ,1846,TIJ,1847,,0,319
Y4,5325,TIJ,1847,ACA,1783,,0,319
Y4,5325,TIJ,1847,AGU,1785,,0,320
Y4,5325,TIJ,1847,BJX,1815,,0,320 319
Y4,5325,TIJ,1847,CEN,1794,,0,320
Y4,5325,TIJ,1847,CJS,1796,,0,319 320
Y4,5325,TIJ,1847,CLQ,1808,,0,320
Y4,5325,TIJ,1847,CUL,1792,,0,319 320
Y4,5325,TIJ,1847,CUN,1852,,0,319 320
Y4,5325,TIJ,1847,CUU,1797,,0,319
Y4,5325,TIJ,1847,GDL,1804,,0,320 319
Y4,5325,TIJ,1847,HMO,1807,,0,319
Y4,5325,TIJ,1847,LAP,1816,,0,320
Y4,5325,TIJ,1847,LMM,1814,,0,319
Y4,5325,TIJ,1847,MEX,1824,,0,320 319
Y4,5325,TIJ,1847,MLM,1821,,0,320 319
Y4,5325,TIJ,1847,MTY,1825,,0,320 319
Y4,5325,TIJ,1847,MZT,1826,,0,320
Y4,5325,TIJ,1847,OAX,1829,,0,319
Y4,5325,TIJ,1847,PBC,1831,,0,320
Y4,5325,TIJ,1847,PVR,1836,,0,319
Y4,5325,TIJ,1847,QRO,1838,,0,320 319
Y4,5325,TIJ,1847,SJD,1840,,0,320
Y4,5325,TIJ,1847,SLP,1842,,0,319
Y4,5325,TIJ,1847,TGZ,1846,,0,319
Y4,5325,TIJ,1847,TPQ,1802,,0,319
Y4,5325,TIJ,1847,UPN,1835,,0,320 319
Y4,5325,TIJ,1847,VER,1854,,0,320
Y4,5325,TIJ,1847,ZCL,1855,,0,320
Y4,5325,TIJ,1847,ZLO,1858,,0,319
Y4,5325,TLC,1850,CUN,1852,,0,320
Y4,5325,TPQ,1802,TIJ,1847,,0,319
Y4,5325,UPN,1835,LAX,3484,,0,320 319
Y4,5325,UPN,1835,TIJ,1847,,0,320 319
Y4,5325,VER,1854,CUN,1852,,0,320
Y4,5325,VER,1854,GDL,1804,,0,319
Y4,5325,VER,1854,MTY,1825,,0,320
Y4,5325,VER,1854,TIJ,1847,,0,320
Y4,5325,ZCL,1855,LAX,3484,,0,320
Y4,5325,ZCL,1855,MDW,3747,,0,319
Y4,5325,ZCL,1855,TIJ,1847,,0,320
Y4,5325,ZLO,1858,TIJ,1847,,0,319
Y5,17023,BKK,3885,RGN,3239,,0,320
Y5,17023,RGN,3239,BKK,3885,,0,320
Y5,17023,RGN,3239,SIN,3316,,0,320
Y5,17023,SIN,3316,RGN,3239,,0,320
Y7,13088,ABA,2955,NSK,4352,,0,738
Y7,13088,AER,2965,DME,4029,,0,738
Y7,13088,AER,2965,KJA,4374,,0,738
Y7,13088,DME,4029,KJA,4374,,0,738
Y7,13088,DME,4029,NSK,4352,,0,738
Y7,13088,DXB,2188,KJA,4374,,0,738
Y7,13088,DYU,2979,KJA,4374,,0,738
Y7,13088,EGO,6156,GOJ,4274,,0,738
Y7,13088,EVN,3964,KJA,4374,,0,738
Y7,13088,GOJ,4274,EGO,6156,,0,738
Y7,13088,GOJ,4274,NSK,4352,,0,738
Y7,13088,GYD,2922,KJA,4374,,0,738
Y7,13088,GYD,2922,UFA,2992,,0,738
Y7,13088,HTA,2935,UUD,2938,,0,AT5
Y7,13088,IAA,6121,KJA,4374,,0,AT5
Y7,13088,IKT,2937,KJA,4374,,0,AT5
Y7,13088,KHV,2927,KJA,4374,,0,738 733
Y7,13088,KHV,2927,VVO,2934,,0,738 733
Y7,13088,KJA,4374,AER,2965,,0,738
Y7,13088,KJA,4374,DME,4029,,0,738
Y7,13088,KJA,4374,DXB,2188,,0,738
Y7,13088,KJA,4374,DYU,2979,,0,738
Y7,13088,KJA,4374,EVN,3964,,0,738
Y7,13088,KJA,4374,GYD,2922,,0,738
Y7,13088,KJA,4374,IAA,6121,,0,AT5
Y7,13088,KJA,4374,IKT,2937,,0,AT5
Y7,13088,KJA,4374,KHV,2927,,0,738 733
Y7,13088,KJA,4374,KRR,2960,,0,738
Y7,13088,KJA,4374,LBD,6147,,0,733 738
Y7,13088,KJA,4374,LED,2948,,0,738
Y7,13088,KJA,4374,MJZ,2925,,0,AT5
Y7,13088,KJA,4374,NSK,4352,,0,738 AT5
Y7,13088,KJA,4374,OVB,4078,,0,AT5
Y7,13088,KJA,4374,PEK,3364,,0,738
Y7,13088,KJA,4374,TGP,\N,,0,AT5
Y7,13088,KJA,4374,THX,\N,,0,AT5
Y7,13088,KJA,4374,TOF,4297,,0,AT5
Y7,13088,KJA,4374,UUD,2938,,0,AT5
Y7,13088,KRR,2960,KJA,4374,,0,738
Y7,13088,KRR,2960,OVB,4078,,0,738
Y7,13088,KUF,2993,NSK,4352,,0,738
Y7,13088,KUF,2993,ROV,2964,,0,738
Y7,13088,LBD,6147,KJA,4374,,0,733 738
Y7,13088,LBD,6147,LED,2948,,0,738
Y7,13088,LED,2948,KJA,4374,,0,738
Y7,13088,LED,2948,LBD,6147,,0,738
Y7,13088,LED,2948,NSK,4352,,0,738
Y7,13088,MJZ,2925,KJA,4374,,0,AT5
Y7,13088,MRV,2962,SVX,2975,,0,738
Y7,13088,NSK,4352,ABA,2955,,0,738
Y7,13088,NSK,4352,AER,2965,,0,738
Y7,13088,NSK,4352,DME,4029,,0,738
Y7,13088,NSK,4352,GOJ,4274,,0,738
Y7,13088,NSK,4352,KJA,4374,,0,738 AT5
Y7,13088,NSK,4352,KUF,2993,,0,738
Y7,13088,NSK,4352,LED,2948,,0,738
Y7,13088,NSK,4352,OVB,4078,,0,738
Y7,13088,NSK,4352,SVX,2975,,0,738
Y7,13088,NSK,4352,UFA,2992,,0,738
Y7,13088,OVB,4078,KJA,4374,,0,AT5
Y7,13088,OVB,4078,KRR,2960,,0,738
Y7,13088,OVB,4078,NSK,4352,,0,738
Y7,13088,OVB,4078,SVX,2975,,0,AT5
Y7,13088,PEK,3364,KJA,4374,,0,738
Y7,13088,ROV,2964,KUF,2993,,0,738
Y7,13088,SGC,2974,TOF,4297,,0,AT5
Y7,13088,SVX,2975,MRV,2962,,0,738
Y7,13088,SVX,2975,NSK,4352,,0,738
Y7,13088,SVX,2975,OVB,4078,,0,AT5
Y7,13088,TGP,\N,KJA,4374,,0,AT5
Y7,13088,THX,\N,KJA,4374,,0,AT5
Y7,13088,TOF,4297,KJA,4374,,0,AT5
Y7,13088,TOF,4297,SGC,2974,,0,AT5
Y7,13088,UFA,2992,GYD,2922,,0,738
Y7,13088,UFA,2992,NSK,4352,,0,738
Y7,13088,UUD,2938,HTA,2935,,0,AT5
Y7,13088,UUD,2938,KJA,4374,,0,AT5
Y7,13088,VVO,2934,KHV,2927,,0,738 733
Y8,16725,BRA,7373,BSB,2531,,0,EM2
Y8,16725,BRA,7373,SSA,2621,,0,EM2
Y8,16725,BSB,2531,BRA,7373,,0,EM2
Y8,16725,BSB,2531,RAO,2613,,0,EM2
Y8,16725,BSB,2531,SJP,2619,,0,EM2
Y8,16725,CGB,2548,GYN,2562,,0,ER4
Y8,16725,CGB,2548,JPR,6073,,0,ER4
Y8,16725,CWB,2545,RAO,2613,,0,EM2
Y8,16725,GRU,2564,RAO,2613,,0,EM2 ER4
Y8,16725,GRU,2564,UDI,2633,,0,EM2
Y8,16725,GYN,2562,CGB,2548,,0,ER4
Y8,16725,GYN,2562,RAO,2613,,0,ER4
Y8,16725,GYN,2562,UDI,2633,,0,EM2
Y8,16725,JPR,6073,CGB,2548,,0,ER4
Y8,16725,PLU,2528,RAO,2613,,0,EM2
Y8,16725,RAO,2613,BSB,2531,,0,EM2
Y8,16725,RAO,2613,CWB,2545,,0,EM2
Y8,16725,RAO,2613,GRU,2564,,0,EM2 ER4
Y8,16725,RAO,2613,GYN,2562,,0,ER4
Y8,16725,RAO,2613,PLU,2528,,0,EM2
Y8,16725,RAO,2613,SDU,2612,,0,EM2
Y8,16725,RAO,2613,SJP,2619,,0,EM2
Y8,16725,SDU,2612,RAO,2613,,0,EM2
Y8,16725,SJP,2619,BSB,2531,,0,EM2
Y8,16725,SJP,2619,RAO,2613,,0,EM2
Y8,16725,SSA,2621,BRA,7373,,0,EM2
Y8,16725,SSA,2621,VDC,6039,,0,EM2
Y8,16725,UDI,2633,GRU,2564,,0,EM2
Y8,16725,UDI,2633,GYN,2562,,0,EM2
Y8,16725,VDC,6039,SSA,2621,,0,EM2
Y9,3148,AUH,2179,KIH,2109,,0,F50
Y9,3148,AWZ,2104,THR,2131,,0,TU3 M80
Y9,3148,BND,2134,KIH,2109,,0,M80 F50
Y9,3148,DXB,2188,GSM,5712,,0,F50 M80
Y9,3148,DXB,2188,KIH,2109,,0,M80 F50
Y9,3148,GSM,5712,DXB,2188,,0,F50
Y9,3148,IFN,2121,KIH,2109,,0,M80
Y9,3148,IFN,2121,MRX,2103,,0,TU3 M80
Y9,3148,KIH,2109,AUH,2179,,0,F50
Y9,3148,KIH,2109,BND,2134,,0,M80 F50
Y9,3148,KIH,2109,DXB,2188,,0,M80 F50
Y9,3148,KIH,2109,IFN,2121,,0,M80
Y9,3148,KIH,2109,THR,2131,,0,M80 TU3
Y9,3148,MHD,4331,KIH,2109,,0,M80
Y9,3148,MHD,4331,THR,2131,,0,M80
Y9,3148,MRX,2103,IFN,2121,,0,TU3
Y9,3148,MRX,2103,THR,2131,,0,M80 TU3
Y9,3148,TBZ,2162,THR,2131,,0,TU3
Y9,3148,THR,2131,AWZ,2104,,0,TU3
Y9,3148,THR,2131,KIH,2109,,0,M80
Y9,3148,THR,2131,MHD,4331,,0,M80
Y9,3148,THR,2131,MRX,2103,,0,M80 TU3
Y9,3148,THR,2131,TBZ,2162,,0,TU3
YC,9828,BAX,2956,DME,4029,,0,735
YC,9828,DME,4029,BAX,2956,,0,735
YC,9828,DME,4029,NOJ,4365,,0,735
YC,9828,DME,4029,NUX,4364,,0,320
YC,9828,DME,4029,NYM,6143,,0,735
YC,9828,DME,4029,SLY,6137,,0,735 320
YC,9828,DME,4029,TIV,1743,,0,320 321
YC,9828,DME,4029,TJM,4111,,0,CR2 735
YC,9828,DME,4029,UFA,2992,,0,CR2
YC,9828,EVN,3964,TJM,4111,,0,320
YC,9828,KGP,4373,SVX,2975,,0,CR2
YC,9828,KJA,4374,SVX,2975,,0,CR2
YC,9828,LED,2948,TJM,4111,,0,CR2
YC,9828,NJC,2972,OVB,4078,,0,CR2
YC,9828,NOJ,4365,DME,4029,,0,735
YC,9828,NOJ,4365,SLY,6137,,0,CR2
YC,9828,NOJ,4365,SVX,2975,,0,CR2
YC,9828,NOJ,4365,TJM,4111,,0,CR2
YC,9828,NOJ,4365,UFA,2992,,0,CR2
YC,9828,NUX,4364,DME,4029,,0,320
YC,9828,NUX,4364,SLY,6137,,0,CR2
YC,9828,NUX,4364,TJM,4111,,0,735 CR2
YC,9828,NUX,4364,UFA,2992,,0,CR2
YC,9828,NYA,6139,SVX,2975,,0,CR2
YC,9828,NYA,6139,TJM,4111,,0,CR2
YC,9828,NYM,6143,DME,4029,,0,735
YC,9828,NYM,6143,SLY,6137,,0,L4T
YC,9828,NYM,6143,SVX,2975,,0,CR2
YC,9828,NYM,6143,TJM,4111,,0,735 CR2
YC,9828,NYM,6143,UFA,2992,,0,CR2
YC,9828,OVB,4078,NJC,2972,,0,CR2
YC,9828,OVB,4078,SVX,2975,,0,CR2
YC,9828,OVB,4078,TJM,4111,,0,CR2
YC,9828,SLY,6137,DME,4029,,0,320 735
YC,9828,SLY,6137,NOJ,4365,,0,CR2
YC,9828,SLY,6137,NUX,4364,,0,CR2
YC,9828,SLY,6137,NYM,6143,,0,L4T
YC,9828,SLY,6137,SVX,2975,,0,CR2
YC,9828,SLY,6137,TJM,4111,,0,735 320 CR2
YC,9828,SLY,6137,TQL,11436,,0,L4T
YC,9828,SVX,2975,KGP,4373,,0,CR2
YC,9828,SVX,2975,KJA,4374,,0,CR2
YC,9828,SVX,2975,NOJ,4365,,0,CR2
YC,9828,SVX,2975,NYA,6139,,0,CR2
YC,9828,SVX,2975,NYM,6143,,0,CR2
YC,9828,SVX,2975,OVB,4078,,0,CR2
YC,9828,SVX,2975,SLY,6137,,0,CR2
YC,9828,TIV,1743,DME,4029,,0,320 321
YC,9828,TJM,4111,DME,4029,,0,735 CR2
YC,9828,TJM,4111,EVN,3964,,0,320
YC,9828,TJM,4111,LED,2948,,0,CR2
YC,9828,TJM,4111,NOJ,4365,,0,CR2
YC,9828,TJM,4111,NUX,4364,,0,735 CR2
YC,9828,TJM,4111,NYA,6139,,0,CR2
YC,9828,TJM,4111,NYM,6143,,0,735 CR2
YC,9828,TJM,4111,OVB,4078,,0,CR2
YC,9828,TJM,4111,SLY,6137,,0,320 CR2 735
YC,9828,TQL,11436,SLY,6137,,0,L4T
YC,9828,UFA,2992,DME,4029,,0,CR2
YC,9828,UFA,2992,NOJ,4365,,0,CR2
YC,9828,UFA,2992,NUX,4364,,0,CR2
YC,9828,UFA,2992,NYM,6143,,0,CR2
YI,16475,DOM,2877,EIS,2903,,0,CNT
YI,16475,DOM,2877,SJU,2890,,0,CNT
YI,16475,DOM,2877,STT,2883,,0,CNT
YI,16475,DOM,2877,SXM,2899,,0,CNT
YI,16475,EIS,2903,DOM,2877,,0,CNT
YI,16475,EIS,2903,NEV,6079,,0,CNT
YI,16475,EIS,2903,STT,2883,,0,CNT
YI,16475,EIS,2903,SXM,2899,,0,CNT
YI,16475,NEV,6079,SJU,2890,,0,CNT
YI,16475,NEV,6079,STT,2883,,0,CNT
YI,16475,SJU,2890,DOM,2877,,0,CNT
YI,16475,SJU,2890,NEV,6079,,0,CNT
YI,16475,SJU,2890,STT,2883,,0,CNT
YI,16475,SJU,2890,SXM,2899,,0,CNT
YI,16475,SJU,2890,VQS,6788,,0,CNT
YI,16475,STT,2883,DOM,2877,,0,CNT
YI,16475,STT,2883,EIS,2903,,0,CNT
YI,16475,STT,2883,NEV,6079,,0,CNT
YI,16475,STT,2883,SJU,2890,,0,CNT
YI,16475,STT,2883,SXM,2899,,0,CNT
YI,16475,STT,2883,VIJ,6080,,0,CNT
YI,16475,SXM,2899,DOM,2877,,0,CNT
YI,16475,SXM,2899,EIS,2903,,0,CNT
YI,16475,SXM,2899,SJU,2890,,0,CNT
YI,16475,SXM,2899,STT,2883,,0,CNT
YI,16475,VIJ,6080,STT,2883,,0,CNT
YI,16475,VQS,6788,SJU,2890,,0,CNT
YJ,\N,HEH,3213,MDL,3222,,0,AT7
YJ,\N,HEH,3213,RGN,3239,,0,AT7
YJ,\N,MDL,3222,HEH,3213,,0,AT7
YJ,\N,MDL,3222,MYT,3224,,0,AT7
YJ,\N,MDL,3222,NYU,3209,,0,AT7
YJ,\N,MDL,3222,RGN,3239,,0,AT7
YJ,\N,MDL,3222,THL,3237,,0,AT7
YJ,\N,MYT,3224,MDL,3222,,0,AT7
YJ,\N,NYU,3209,MDL,3222,,0,AT7
YJ,\N,NYU,3209,RGN,3239,,0,AT7
YJ,\N,RGN,3239,HEH,3213,,0,AT7
YJ,\N,RGN,3239,MDL,3222,,0,AT7
YJ,\N,RGN,3239,NYU,3209,,0,AT7
YJ,\N,THL,3237,HEH,3213,,0,AT7
YK,1943,ALA,2908,FRU,2912,,0,146
YK,1943,DME,4029,FRU,2912,,0,737
YK,1943,DME,4029,OSS,2913,,0,737
YK,1943,DYU,2979,FRU,2912,,0,146
YK,1943,FRU,2912,ALA,2908,,0,146
YK,1943,FRU,2912,DME,4029,,0,737
YK,1943,FRU,2912,DYU,2979,,0,146
YK,1943,FRU,2912,KJA,4374,,0,146
YK,1943,FRU,2912,KZN,2990,,0,146
YK,1943,FRU,2912,LED,2948,,0,737
YK,1943,FRU,2912,OSS,2913,,0,146
YK,1943,FRU,2912,OVB,4078,,0,146
YK,1943,FRU,2912,SGC,2974,,0,737
YK,1943,FRU,2912,SVX,2975,,0,146
YK,1943,KJA,4374,FRU,2912,,0,146
YK,1943,KZN,2990,FRU,2912,,0,146
YK,1943,KZN,2990,OSS,2913,,0,146
YK,1943,LED,2948,FRU,2912,,0,737
YK,1943,LED,2948,OSS,2913,,0,737
YK,1943,OSS,2913,DME,4029,,0,737
YK,1943,OSS,2913,FRU,2912,,0,146
YK,1943,OSS,2913,IKT,2937,,0,737
YK,1943,OSS,2913,KJA,4374,,0,146
YK,1943,OSS,2913,KZN,2990,,0,146
YK,1943,OSS,2913,LED,2948,,0,737
YK,1943,OSS,2913,OVB,4078,,0,146
YK,1943,OSS,2913,SGC,2974,,0,737
YK,1943,OSS,2913,SVX,2975,,0,146
YK,1943,OVB,4078,FRU,2912,,0,146
YK,1943,OVB,4078,OSS,2913,,0,146
YK,1943,SGC,2974,FRU,2912,,0,737
YK,1943,SGC,2974,OSS,2913,,0,737
YK,1943,SVX,2975,FRU,2912,,0,146
YK,1943,SVX,2975,OSS,2913,,0,146
YM,3539,BEG,1739,TGD,1741,,0,100
YM,3539,BEG,1739,TIV,1743,,0,100
YM,3539,CDG,1382,TGD,1741,,0,100
YM,3539,CDG,1382,TIV,1743,,0,100
YM,3539,DME,4029,TGD,1741,,0,E95
YM,3539,DME,4029,TIV,1743,,0,E95
YM,3539,DUS,345,TGD,1741,,0,100
YM,3539,FCO,1555,TGD,1741,,0,E75 100
YM,3539,FRA,340,TGD,1741,,0,100
YM,3539,LGW,502,TIV,1743,,0,100
YM,3539,LJU,1569,TGD,1741,,0,100
YM,3539,TGD,1741,BEG,1739,,0,100
YM,3539,TGD,1741,CDG,1382,,0,100
YM,3539,TGD,1741,DME,4029,,0,E95
YM,3539,TGD,1741,DUS,345,,0,100
YM,3539,TGD,1741,FCO,1555,,0,E75 100
YM,3539,TGD,1741,FRA,340,,0,100
YM,3539,TGD,1741,LJU,1569,,0,100
YM,3539,TGD,1741,VIE,1613,,0,100
YM,3539,TGD,1741,ZRH,1678,,0,100
YM,3539,TIV,1743,BEG,1739,,0,100
YM,3539,TIV,1743,CDG,1382,,0,100
YM,3539,TIV,1743,DME,4029,,0,E95
YM,3539,TIV,1743,LGW,502,,0,100
YM,3539,VIE,1613,TGD,1741,,0,100
YM,3539,ZRH,1678,TGD,1741,,0,100
YN,\N,YAT,5482,YPO,5522,,0,DH1
YN,\N,YAT,5482,ZKE,5543,,0,DH1
YN,\N,YFA,5490,YMO,91,,0,DH1
YN,\N,YFA,5490,ZKE,5543,,0,DH1
YN,\N,YGW,5496,YKU,5472,,0,DH8
YN,\N,YKQ,5507,YKU,5472,,0,DH8
YN,\N,YKQ,5507,YMO,91,,0,BEC
YN,\N,YKQ,5507,YMT,5514,,0,DH8
YN,\N,YKQ,5507,YNS,5501,,0,DH8
YN,\N,YKQ,5507,YVO,153,,0,DH8
YN,\N,YKQ,5507,ZEM,5539,,0,DH8
YN,\N,YKU,5472,YGW,5496,,0,DH8
YN,\N,YKU,5472,YKQ,5507,,0,DH8
YN,\N,YKU,5472,YNC,5516,,0,DH8
YN,\N,YKU,5472,YVO,153,,0,BET
YN,\N,YMO,91,YFA,5490,,0,DH1
YN,\N,YMO,91,YKQ,5507,,0,BEC
YN,\N,YMO,91,YTS,143,,0,BEC DH1 EMB
YN,\N,YMT,5514,YKQ,5507,,0,DH8
YN,\N,YMT,5514,YNS,5501,,0,DH8
YN,\N,YMT,5514,YUL,146,,0,DH8
YN,\N,YNC,5516,YKU,5472,,0,DH8
YN,\N,YNC,5516,ZEM,5539,,0,DH8
YN,\N,YNS,5501,YKQ,5507,,0,DH8
YN,\N,YNS,5501,YMT,5514,,0,DH8
YN,\N,YPO,5522,YAT,5482,,0,DH1
YN,\N,YTS,143,YMO,91,,0,DH1 BEC
YN,\N,YUL,146,YMT,5514,,0,DH8
YN,\N,YUL,146,YVO,153,,0,DH8
YN,\N,YVO,153,YKQ,5507,,0,DH8
YN,\N,YVO,153,YKU,5472,,0,BET
YN,\N,YVO,153,YUL,146,,0,DH8
YN,\N,ZEM,5539,YKQ,5507,,0,DH8
YN,\N,ZEM,5539,YNC,5516,,0,DH8
YN,\N,ZKE,5543,YAT,5482,,0,DH1
YN,\N,ZKE,5543,YFA,5490,,0,DH1
YO,16150,HME,238,LGW,502,Y,0,320
YO,16150,LGW,502,HME,238,Y,0,320
YO,16150,MCM,4264,NCE,1354,,0,NDE
YO,16150,NCE,1354,MCM,4264,,0,NDE
YQ,16882,DME,4029,EGO,6156,,0,SFB
YQ,16882,DME,4029,VOZ,2987,,0,S20
YQ,16882,EGO,6156,DME,4029,,0,SFB
YQ,16882,EGO,6156,LED,2948,,0,S20
YQ,16882,EVN,3964,VOZ,2987,,0,S20
YQ,16882,LED,2948,EGO,6156,,0,S20
YQ,16882,LED,2948,VNO,3959,,0,S20
YQ,16882,LED,2948,VOZ,2987,,0,S20
YQ,16882,MUC,346,VOZ,2987,,0,S20
YQ,16882,VNO,3959,LED,2948,,0,S20
YQ,16882,VOZ,2987,DME,4029,,0,S20
YQ,16882,VOZ,2987,EVN,3964,,0,S20
YQ,16882,VOZ,2987,LED,2948,,0,S20
YQ,16882,VOZ,2987,MUC,346,,0,S20
YR,17519,GCN,4219,PGA,4124,,0,CNA
YR,17519,PGA,4124,GCN,4219,,0,CNA
YT,16133,BDP,6180,KTM,3125,,0,J41
YT,16133,BHR,6179,KTM,3125,,0,J41
YT,16133,BIR,3129,KTM,3125,,0,J41
YT,16133,BWA,3122,KTM,3125,,0,J41
YT,16133,DHI,4188,KTM,3125,,0,J41
YT,16133,JKR,\N,KTM,3125,,0,J41
YT,16133,KEP,6182,KTM,3125,,0,J41
YT,16133,KTM,3125,BDP,6180,,0,J41
YT,16133,KTM,3125,BHR,6179,,0,J41
YT,16133,KTM,3125,BIR,3129,,0,J41
YT,16133,KTM,3125,BWA,3122,,0,J41
YT,16133,KTM,3125,DHI,4188,,0,J41
YT,16133,KTM,3125,JKR,\N,,0,J41
YT,16133,KTM,3125,KEP,6182,,0,J41
YT,16133,KTM,3125,PKR,3127,,0,J41
YT,16133,KTM,3125,TMI,4183,,0,J41
YT,16133,PKR,3127,KTM,3125,,0,J41
YT,16133,TMI,4183,KTM,3125,,0,J41
Z2,9764,BKI,3269,MNL,2397,,0,320
Z2,9764,CEB,4206,ICN,3930,,0,320
Z2,9764,CEB,4206,KUL,3304,,0,320
Z2,9764,CEB,4206,MNL,2397,,0,319 320
Z2,9764,ICN,3930,CEB,4206,,0,320
Z2,9764,ICN,3930,KLO,2430,,0,320
Z2,9764,ICN,3930,MNL,2397,,0,320
Z2,9764,KLO,2430,ICN,3930,,0,320
Z2,9764,KLO,2430,MNL,2397,,0,320 319
Z2,9764,KLO,2430,PUS,2372,,0,320
Z2,9764,KLO,2430,TPE,2276,,0,320
Z2,9764,KUL,3304,CEB,4206,,0,320
Z2,9764,KUL,3304,MNL,2397,,0,320
Z2,9764,MFM,3121,MNL,2397,,0,320
Z2,9764,MNL,2397,BKI,3269,,0,320
Z2,9764,MNL,2397,CEB,4206,,0,319 320
Z2,9764,MNL,2397,ICN,3930,,0,320
Z2,9764,MNL,2397,KLO,2430,,0,320 319
Z2,9764,MNL,2397,KUL,3304,,0,320
Z2,9764,MNL,2397,MFM,3121,,0,320
Z2,9764,MNL,2397,MYY,3266,,0,320
Z2,9764,MNL,2397,PPS,2433,,0,320 319
Z2,9764,MNL,2397,PVG,3406,,0,320
Z2,9764,MNL,2397,TAC,2422,,0,320
Z2,9764,MNL,2397,TAG,3994,,0,320 319
Z2,9764,MYY,3266,MNL,2397,,0,320
Z2,9764,PPS,2433,MNL,2397,,0,320 319
Z2,9764,PUS,2372,KLO,2430,,0,320
Z2,9764,PVG,3406,MNL,2397,,0,320
Z2,9764,TAC,2422,MNL,2397,,0,320
Z2,9764,TAG,3994,MNL,2397,,0,320 319
Z2,9764,TPE,2276,KLO,2430,,0,320
Z3,1266,CGA,7144,KLW,7205,,0,DHP
Z3,1266,CGA,7144,KTN,3808,,0,DHP
Z3,1266,HYL,7145,KTB,7147,,0,DHP
Z3,1266,HYL,7145,KTN,3808,,0,DHP
Z3,1266,KLW,7205,CGA,7144,,0,DHP
Z3,1266,KTB,7147,HYL,7145,,0,DHP
Z3,1266,KTN,3808,CGA,7144,,0,DHP
Z3,1266,KTN,3808,HYL,7145,,0,DHP
Z3,1266,KTN,3808,KWF,\N,,0,DHP
Z3,1266,KTN,3808,MTM,7146,,0,DHP
Z3,1266,KWF,\N,KTN,3808,,0,DHP
Z3,1266,MTM,7146,KTN,3808,,0,DHP
Z4,5523,ADA,1685,EBL,3989,,0,321
Z4,5523,AMM,2170,EBL,3989,,0,321
Z4,5523,ARN,737,EBL,3989,,0,321
Z4,5523,BEY,2177,EBL,3989,,0,321
Z4,5523,EBL,3989,ADA,1685,,0,321
Z4,5523,EBL,3989,AMM,2170,,0,321
