airline,airline_id,src_airport,src_airport_id,dest_airport,dest_airport_id,codeshare,stops,equipment
TG,4940,BKK,3885,CPH,609,,0,773
TG,4940,BKK,3885,CTS,2287,,0,773
TG,4940,BKK,3885,CTU,3395,,0,333
TG,4940,BKK,3885,DAC,3076,,0,777
TG,4940,BKK,3885,DEL,3093,,0,744 320
TG,4940,BKK,3885,DME,4029,,0,777
TG,4940,BKK,3885,DPS,3940,,0,777
TG,4940,BKK,3885,DXB,2188,,0,330
TG,4940,BKK,3885,FCO,1555,,0,744
TG,4940,BKK,3885,FRA,340,,0,380 346
TG,4940,BKK,3885,FUK,2305,,0,330
TG,4940,BKK,3885,HAN,3199,,0,333 330
TG,4940,BKK,3885,HDY,3181,,0,32S 320
TG,4940,BKK,3885,HKG,3077,,0,744 777 330 747
TG,4940,BKK,3885,HKT,3179,,0,744 333 AB6 773 747 320 330
TG,4940,BKK,3885,HND,2359,,0,744
TG,4940,BKK,3885,HYD,\N,,0,320
TG,4940,BKK,3885,ICN,3930,,0,773 777
TG,4940,BKK,3885,ISB,2223,,0,333
TG,4940,BKK,3885,IST,1701,Y,0,77W 330
TG,4940,BKK,3885,JNB,813,,0,777
TG,4940,BKK,3885,KBV,3174,,0,333 32S
TG,4940,BKK,3885,KHI,2206,,0,333
TG,4940,BKK,3885,KIX,3992,,0,773 380
TG,4940,BKK,3885,KKC,3938,,0,32S AB6
TG,4940,BKK,3885,KMG,3382,,0,333
TG,4940,BKK,3885,KTM,3125,,0,777
TG,4940,BKK,3885,KUL,3304,,0,330 333
TG,4940,BKK,3885,LHE,2207,,0,333
TG,4940,BKK,3885,LHR,507,,0,747 346
TG,4940,BKK,3885,MAA,3144,,0,333
TG,4940,BKK,3885,MAD,1229,,0,777
TG,4940,BKK,3885,MEL,3339,,0,773 777
TG,4940,BKK,3885,MFM,3121,,0,320
TG,4940,BKK,3885,MNL,2397,,0,777
TG,4940,BKK,3885,MUC,346,,0,747
TG,4940,BKK,3885,MXP,1524,,0,744
TG,4940,BKK,3885,NGO,3942,,0,773 777
TG,4940,BKK,3885,NRT,2279,,0,380 330
TG,4940,BKK,3885,OSL,644,,0,773
TG,4940,BKK,3885,PEK,3364,,0,773 330
TG,4940,BKK,3885,PEN,3308,,0,734
TG,4940,BKK,3885,PER,3351,,0,330
TG,4940,BKK,3885,PNH,3034,,0,320
TG,4940,BKK,3885,PUS,2372,,0,330
TG,4940,BKK,3885,PVG,3406,,0,330 773
TG,4940,BKK,3885,RGN,3239,,0,330 AB6 333
TG,4940,BKK,3885,SGN,3205,,0,777
TG,4940,BKK,3885,SIN,3316,,0,773 777
TG,4940,BKK,3885,SYD,3361,,0,747
TG,4940,BKK,3885,TLV,1590,,0,767 763 744
TG,4940,BKK,3885,TNR,918,Y,0,343
TG,4940,BKK,3885,TPE,2276,,0,330
TG,4940,BKK,3885,UBP,3937,,0,32S
TG,4940,BKK,3885,URT,4000,,0,32S
TG,4940,BKK,3885,USM,3177,,0,734
TG,4940,BKK,3885,UTH,3183,,0,32S
TG,4940,BKK,3885,VIE,1613,Y,0,772
TG,4940,BKK,3885,VTE,3120,,0,734
TG,4940,BKK,3885,XMN,3383,,0,333
TG,4940,BKK,3885,ZRH,1678,,0,346
TG,4940,BLR,3131,BKK,3885,,0,330
TG,4940,BNE,3320,BKK,3885,,0,773
TG,4940,BOM,2997,BKK,3885,,0,777
TG,4940,BRU,302,BKK,3885,,0,773
TG,4940,BRU,302,LIS,1638,,0,320 321
TG,4940,BWN,3272,BKK,3885,Y,0,319 320
TG,4940,CAI,1128,BKK,3885,,0,773
TG,4940,CAN,3370,BKK,3885,,0,330
TG,4940,CCU,3043,BKK,3885,,0,333
TG,4940,CDG,1382,BKK,3885,,0,380
TG,4940,CEI,3932,BKK,3885,,0,734
TG,4940,CGK,3275,BKK,3885,,0,330
TG,4940,CKG,3393,BKK,3885,,0,320
TG,4940,CMB,3024,BKK,3885,,0,320
TG,4940,CNX,3931,BKK,3885,,0,AB6 747 734 320 333 773 777
TG,4940,CNX,3931,HKT,3179,,0,320
TG,4940,CPH,609,BKK,3885,,0,773
TG,4940,CPH,609,MAN,478,Y,0,320 717 CR9
TG,4940,CPH,609,TRD,665,Y,0,CR9
TG,4940,CTS,2287,BKK,3885,,0,773
TG,4940,CTU,3395,BKK,3885,,0,333
TG,4940,DAC,3076,BKK,3885,,0,777
TG,4940,DEL,3093,BKK,3885,,0,320 744
TG,4940,DME,4029,BKK,3885,,0,777
TG,4940,DPS,3940,BKK,3885,,0,777
TG,4940,DXB,2188,BKK,3885,,0,330
TG,4940,FCO,1555,BKK,3885,,0,744
TG,4940,FRA,340,BKK,3885,,0,380 346
TG,4940,FUK,2305,BKK,3885,,0,330
TG,4940,HAN,3199,BKK,3885,,0,333 330
TG,4940,HDY,3181,BKK,3885,,0,32S 320
TG,4940,HKG,3077,AKL,2006,Y,0,772
TG,4940,HKG,3077,BKK,3885,,0,330 744 777 747
TG,4940,HKG,3077,HKT,3179,,0,330
TG,4940,HKG,3077,ICN,3930,,0,777
TG,4940,HKT,3179,BKK,3885,,0,333 744 330 AB6 773 747 320
TG,4940,HKT,3179,CNX,3931,,0,320
TG,4940,HKT,3179,HKG,3077,,0,330
TG,4940,HKT,3179,ICN,3930,,0,330
TG,4940,HKT,3179,KUL,3304,Y,0,738
TG,4940,HND,2359,BKK,3885,,0,744
TG,4940,HYD,\N,BKK,3885,,0,320
TG,4940,ICN,3930,BKK,3885,,0,777 773
TG,4940,ICN,3930,HKG,3077,,0,777
TG,4940,ICN,3930,HKT,3179,,0,330
TG,4940,ICN,3930,LAX,3484,,0,777
TG,4940,ICN,3930,TPE,2276,,0,330
TG,4940,ISB,2223,BKK,3885,,0,333
TG,4940,IST,1701,BKK,3885,Y,0,77W 330
TG,4940,JNB,813,BKK,3885,,0,777
TG,4940,KBV,3174,BKK,3885,,0,333 32S
TG,4940,KHI,2206,BKK,3885,,0,333
TG,4940,KHI,2206,MCT,2194,,0,333
TG,4940,KIX,3992,BKK,3885,,0,773 380
TG,4940,KKC,3938,BKK,3885,,0,32S AB6
TG,4940,KMG,3382,BKK,3885,,0,333
TG,4940,KTM,3125,BKK,3885,,0,777
TG,4940,KUL,3304,BKK,3885,,0,333 330
TG,4940,KUL,3304,HKT,3179,Y,0,738
TG,4940,LAX,3484,ICN,3930,,0,777
TG,4940,LHE,2207,BKK,3885,,0,333
TG,4940,LHR,507,ARN,737,Y,0,73W 736 73H
TG,4940,LHR,507,BKK,3885,,0,747 346
TG,4940,LIS,1638,BRU,302,,0,320 321
TG,4940,MAA,3144,BKK,3885,,0,333
TG,4940,MAD,1229,BKK,3885,,0,777
TG,4940,MAD,1229,OPO,1636,,0,ER4
TG,4940,MAN,478,ARN,737,Y,0,736 73H 717
TG,4940,MAN,478,CPH,609,Y,0,320 CR9
TG,4940,MCT,2194,KHI,2206,,0,333
TG,4940,MEL,3339,BKK,3885,,0,773 777
TG,4940,MFM,3121,BKK,3885,,0,320
TG,4940,MNL,2397,BKK,3885,,0,777
TG,4940,MUC,346,BKK,3885,,0,747
TG,4940,MXP,1524,BKK,3885,,0,744
TG,4940,NGO,3942,BKK,3885,,0,773 777
TG,4940,NRT,2279,BKK,3885,,0,330 380
TG,4940,OPO,1636,MAD,1229,,0,ER4
TG,4940,OSL,644,BKK,3885,,0,773
TG,4940,PEK,3364,BKK,3885,,0,330 773
TG,4940,PEN,3308,BKK,3885,,0,734
TG,4940,PER,3351,BKK,3885,,0,330
TG,4940,PNH,3034,BKK,3885,,0,320
TG,4940,PUS,2372,BKK,3885,,0,330
TG,4940,PVG,3406,BKK,3885,,0,330 773
TG,4940,RGN,3239,BKK,3885,,0,330 AB6 333
TG,4940,SGN,3205,BKK,3885,,0,777
TG,4940,SIN,3316,BKK,3885,,0,777 773
TG,4940,SVG,666,OSL,644,Y,0,736 738 73G
TG,4940,SYD,3361,BKK,3885,,0,747
TG,4940,TKU,460,ARN,737,Y,0,AT7
TG,4940,TLV,1590,BKK,3885,,0,763 744
TG,4940,TMP,458,ARN,737,Y,0,S20
TG,4940,TNR,918,BKK,3885,Y,0,343
TG,4940,TPE,2276,BKK,3885,,0,330
TG,4940,TPE,2276,ICN,3930,,0,330
TG,4940,TRD,665,CPH,609,Y,0,CR9
TG,4940,UBP,3937,BKK,3885,,0,32S
TG,4940,URT,4000,BKK,3885,,0,32S
TG,4940,USM,3177,BKK,3885,,0,734
TG,4940,UTH,3183,BKK,3885,,0,32S
TG,4940,VAA,462,ARN,737,Y,0,S20
TG,4940,VIE,1613,BKK,3885,Y,0,772
TG,4940,VTE,3120,BKK,3885,,0,734
TG,4940,XMN,3383,BKK,3885,,0,333
TG,4940,ZRH,1678,BKK,3885,,0,346
TJ,18529,ACK,3517,HPN,3589,,0,PL2
TJ,18529,ACK,3517,TEB,3624,,0,PL2
TJ,18529,ANU,2874,SBH,6460,,0,CNC PL2
TJ,18529,AXA,2900,SJU,2890,,0,PL2
TJ,18529,HPN,3589,ACK,3517,,0,PL2
TJ,18529,NEV,6079,SJU,2890,,0,PL2
TJ,18529,SBH,6460,ANU,2874,,0,CNC PL2
TJ,18529,SBH,6460,SJU,2890,,0,PL2 CNC
TJ,18529,SBH,6460,STT,2883,,0,CNC PL2
TJ,18529,SJU,2890,AXA,2900,,0,PL2
TJ,18529,SJU,2890,NEV,6079,,0,PL2
TJ,18529,SJU,2890,SBH,6460,,0,PL2
TJ,18529,STT,2883,SBH,6460,,0,CNC PL2
TJ,18529,TEB,3624,ACK,3517,,0,PL2
TK,4951,AAL,628,BLL,608,,0,319
TK,4951,AAL,628,IST,1701,,0,319 738
TK,4951,ABJ,253,IST,1701,,0,739
TK,4951,ACC,248,ABJ,253,,0,739
TK,4951,ACC,248,IST,1701,,0,739
TK,4951,ADA,1685,ESB,1682,Y,0,73W 738
TK,4951,ADA,1685,IST,1701,,0,319 738 320 321 73W 739
TK,4951,ADA,1685,SAW,4317,Y,0,738
TK,4951,ADB,1706,ESB,1682,Y,0,738 73G
TK,4951,ADB,1706,HAM,342,,0,320
TK,4951,ADB,1706,IST,1701,,0,320 738 330 319 739 321 343 73W 77W
TK,4951,ADB,1706,SAW,4317,,0,738 320
TK,4951,ADD,1107,DLA,897,Y,0,763
TK,4951,ADD,1107,HRE,1005,Y,0,788
TK,4951,ADD,1107,IST,1701,,0,738
TK,4951,ADD,1107,JUB,1173,Y,0,73W DH8
TK,4951,ADD,1107,SSG,891,Y,0,763
TK,4951,ADE,3977,IST,1701,,0,738
TK,4951,ADF,5800,ESB,1682,Y,0,738
TK,4951,ADF,5800,IST,1701,,0,738 320
TK,4951,AER,2965,IST,1701,,0,321
TK,4951,AGP,1230,IST,1701,,0,738
TK,4951,AJI,5799,ESB,1682,Y,0,73W
TK,4951,AJI,5799,IST,1701,,0,738
TK,4951,AKL,2006,BKK,3885,Y,0,777
TK,4951,ALA,2908,IST,1701,,0,738 320
TK,4951,ALG,210,IST,1701,,0,738 321
TK,4951,AMM,2170,IST,1701,,0,321 320
TK,4951,AMS,580,IST,1701,,0,343 321 320 330
TK,4951,AMS,580,SAW,4317,,0,738
TK,4951,AOE,6780,BRU,302,,0,738
TK,4951,AQJ,2172,IST,1701,,0,319
TK,4951,ARN,737,IST,1701,,0,738 321
TK,4951,ASB,2976,IST,1701,,0,321
TK,4951,ASF,2966,SAW,4317,,0,738
TK,4951,ASR,1696,IST,1701,,0,321 738 320 739 319 73W
TK,4951,ASR,1696,SAW,4317,Y,0,73W
TK,4951,ATH,3941,IST,1701,,0,321 738 320
TK,4951,ATL,3682,YYZ,193,Y,0,CRA
TK,4951,AUH,2179,IST,1701,,0,321 738
TK,4951,AYT,1688,BGW,4130,,0,738
TK,4951,AYT,1688,EBL,3989,,0,738
TK,4951,AYT,1688,ESB,1682,Y,0,738
TK,4951,AYT,1688,HAM,342,,0,320
TK,4951,AYT,1688,IST,1701,,0,738 321 319 320 739
TK,4951,AYT,1688,SAW,4317,,0,738
TK,4951,AYT,1688,VKO,2988,,0,321
TK,4951,BAH,2057,IST,1701,,0,321
TK,4951,BAH,2057,MCT,2194,,0,321
TK,4951,BAL,1729,ESB,1682,Y,0,73W
TK,4951,BAL,1729,IST,1701,,0,320 319
TK,4951,BCN,1218,IST,1701,,0,320 332 321 738 330
TK,4951,BEG,1739,IST,1701,,0,738 319 321
TK,4951,BEN,1154,IST,1701,,0,738 739
TK,4951,BEY,2177,IST,1701,,0,321 739 738
TK,4951,BGG,9272,ESB,1682,Y,0,738
TK,4951,BGG,9272,IST,1701,,0,319
TK,4951,BGW,4130,AYT,1688,,0,738
TK,4951,BGW,4130,ESB,1682,,0,738
TK,4951,BGW,4130,IST,1701,,0,738
TK,4951,BHX,469,IST,1701,,0,739 738
TK,4951,BIO,1216,IST,1701,,0,320
TK,4951,BIO,1216,SCQ,1243,,0,320
TK,4951,BJV,4315,ESB,1682,Y,0,73G
TK,4951,BJV,4315,IST,1701,,0,738 321 320
TK,4951,BJV,4315,SAW,4317,,0,738
TK,4951,BKK,3885,AKL,2006,Y,0,777
TK,4951,BKK,3885,BNE,3320,Y,0,773
TK,4951,BKK,3885,HKG,3077,Y,0,747
TK,4951,BKK,3885,IST,1701,,0,77W 330
TK,4951,BKK,3885,KUL,3304,Y,0,330
TK,4951,BKK,3885,MEL,3339,Y,0,777
TK,4951,BKK,3885,PER,3351,Y,0,330
TK,4951,BKK,3885,SGN,3205,,0,77W
TK,4951,BKK,3885,SYD,3361,Y,0,747
TK,4951,BLL,608,AAL,628,,0,319 738
TK,4951,BLL,608,IST,1701,,0,319 738
TK,4951,BLQ,1538,IST,1701,,0,320 321
TK,4951,BNE,3320,BKK,3885,Y,0,773
TK,4951,BOM,2997,IST,1701,,0,77W
TK,4951,BRE,353,IST,1701,,0,320
TK,4951,BRU,302,AOE,6780,,0,738
TK,4951,BRU,302,IST,1701,,0,738 321 343 320 330
TK,4951,BRU,302,SAW,4317,,0,738
TK,4951,BSL,1423,IST,1701,,0,738
TK,4951,BSR,2234,IST,1701,,0,738
TK,4951,BUD,1489,IST,1701,,0,321 738 320 319 739
TK,4951,BUS,3971,IST,1701,,0,738 73W 319
TK,4951,CAI,1128,IST,1701,,0,320 738 321 739 319
TK,4951,CAI,1128,JUB,1173,Y,0,320
TK,4951,CAN,3370,IST,1701,,0,330 343
TK,4951,CDG,1382,IST,1701,,0,320 330 321 332 77W 738
TK,4951,CDG,1382,SAW,4317,,0,738
TK,4951,CGK,3275,SIN,3316,,0,330
TK,4951,CGN,344,IST,1701,,0,320 321
TK,4951,CKZ,6781,ESB,1682,Y,0,73G
TK,4951,CMB,3024,MLE,3156,,0,330
TK,4951,CMN,1074,IST,1701,,0,330 332 343
TK,4951,CND,1651,IST,1701,,0,738 319
TK,4951,CPH,609,IST,1701,,0,738 321
TK,4951,CPT,797,JNB,813,,0,330
TK,4951,DAC,3076,IST,1701,,0,332
TK,4951,DAR,1177,IST,1701,,0,739
TK,4951,DEL,3093,IST,1701,,0,330
TK,4951,DIY,1722,ESB,1682,Y,0,738
TK,4951,DIY,1722,IST,1701,,0,319 738 321 320 73W
TK,4951,DIY,1722,SAW,4317,Y,0,738
TK,4951,DKR,1084,IST,1701,,0,739
TK,4951,DLA,897,ADD,1107,Y,0,763
TK,4951,DLA,897,IST,1701,,0,739
TK,4951,DLA,897,LBV,970,,0,739
TK,4951,DLA,897,SSG,891,Y,0,763
TK,4951,DLM,1715,IST,1701,,0,320 321 738
TK,4951,DMM,2064,IST,1701,,0,321
TK,4951,DNK,2941,IST,1701,,0,319
TK,4951,DNZ,1699,IST,1701,,0,738 73W 320 319
TK,4951,DOH,11051,IST,1701,,0,321 738
TK,4951,DOK,2940,IST,1701,,0,319 73W 738
TK,4951,DUB,599,IST,1701,,0,738
TK,4951,DUS,345,IST,1701,,0,738 330 321 332 343
TK,4951,DUS,345,SAW,4317,,0,738
TK,4951,DXB,2188,IST,1701,,0,332 343 77W 321
TK,4951,DYU,2979,IST,1701,,0,321
TK,4951,EBB,1187,IST,1701,,0,739
TK,4951,EBL,3989,AYT,1688,,0,738
TK,4951,EBL,3989,IST,1701,,0,321
TK,4951,ECN,5780,ESB,1682,,0,738
TK,4951,ECN,5780,IST,1701,,0,738 321 320
TK,4951,ECN,5780,SAW,4317,,0,738
TK,4951,EDI,535,IST,1701,,0,738 739
TK,4951,ELQ,2067,IST,1701,,0,319 73W
TK,4951,ERC,1723,ESB,1682,Y,0,73W
TK,4951,ERC,1723,IST,1701,,0,320 738
TK,4951,ERZ,1724,ESB,1682,Y,0,738
TK,4951,ERZ,1724,IST,1701,,0,321 738 320
TK,4951,ERZ,1724,SAW,4317,Y,0,73W 738
TK,4951,ESB,1682,ADA,1685,Y,0,738 73W
TK,4951,ESB,1682,ADB,1706,Y,0,738 73G
TK,4951,ESB,1682,ADF,5800,Y,0,738
TK,4951,ESB,1682,AJI,5799,Y,0,73W
TK,4951,ESB,1682,AYT,1688,Y,0,738
TK,4951,ESB,1682,BAL,1729,Y,0,73W
TK,4951,ESB,1682,BGG,9272,Y,0,738
TK,4951,ESB,1682,BGW,4130,,0,738
TK,4951,ESB,1682,BJV,4315,Y,0,73G
TK,4951,ESB,1682,CKZ,6781,Y,0,73G
TK,4951,ESB,1682,DIY,1722,Y,0,738
TK,4951,ESB,1682,ECN,5780,,0,738
TK,4951,ESB,1682,ERC,1723,Y,0,73W
TK,4951,ESB,1682,ERZ,1724,Y,0,738
TK,4951,ESB,1682,EZS,1721,Y,0,738
TK,4951,ESB,1682,FRA,340,,0,738
TK,4951,ESB,1682,GNY,9044,Y,0,73W 738
TK,4951,ESB,1682,GZP,8266,Y,0,73G
TK,4951,ESB,1682,GZT,1689,Y,0,73W 738 73G
TK,4951,ESB,1682,HTY,7453,Y,0,738
TK,4951,ESB,1682,IGD,9043,Y,0,738
TK,4951,ESB,1682,IST,1701,,0,738 320 739 330 321 319 343
TK,4951,ESB,1682,KCM,5798,Y,0,738
TK,4951,ESB,1682,KCO,\N,Y,0,73W
TK,4951,ESB,1682,KSY,5796,Y,0,738
TK,4951,ESB,1682,MLX,1692,Y,0,73W
TK,4951,ESB,1682,MQM,6753,Y,0,738
TK,4951,ESB,1682,MSR,6782,Y,0,738
TK,4951,ESB,1682,SAW,4317,,0,738
TK,4951,ESB,1682,TEQ,6784,Y,0,73W
TK,4951,ESB,1682,TZX,1726,Y,0,738
TK,4951,ESB,1682,VAN,1728,Y,0,738
TK,4951,ESB,1682,VIE,1613,,0,738
TK,4951,ESB,1682,VKO,2988,,0,738
TK,4951,EZE,3988,GRU,2564,,0,343
TK,4951,EZS,1721,ESB,1682,Y,0,738
TK,4951,EZS,1721,IST,1701,,0,320
TK,4951,EZS,1721,SAW,4317,Y,0,73W
TK,4951,FCO,1555,IST,1701,,0,320 321 319
TK,4951,FDH,382,IST,1701,,0,738
TK,4951,FIH,1020,IST,1701,,0,739
TK,4951,FRA,340,ESB,1682,,0,738
TK,4951,FRA,340,IST,1701,,0,320 330 321 343 332
TK,4951,FRA,340,SAW,4317,,0,738
TK,4951,FRU,2912,IST,1701,,0,738 33X
TK,4951,FRU,2912,ULN,3380,,0,738
TK,4951,FUK,2305,ICN,3930,Y,0,321 763
TK,4951,GNY,9044,ESB,1682,Y,0,73W 738
TK,4951,GNY,9044,IST,1701,,0,320
TK,4951,GOA,1528,IST,1701,,0,738 739 330
TK,4951,GOT,687,IST,1701,,0,739 738
TK,4951,GRU,2564,EZE,3988,,0,343
TK,4951,GRU,2564,IST,1701,,0,343
TK,4951,GVA,1665,IST,1701,,0,320 738 321
TK,4951,GYD,2922,IST,1701,,0,321 738 320
TK,4951,GZP,8266,ESB,1682,Y,0,73G
TK,4951,GZT,1689,ESB,1682,Y,0,73G 73W 738
TK,4951,GZT,1689,IST,1701,,0,320 738 319 321 73W
TK,4951,GZT,1689,SAW,4317,Y,0,73G
TK,4951,HAJ,352,IST,1701,,0,321 739 738
TK,4951,HAM,342,ADB,1706,,0,320
TK,4951,HAM,342,AYT,1688,,0,320
TK,4951,HAM,342,IST,1701,,0,320 321 738
TK,4951,HBE,3410,IST,1701,,0,73W 319
TK,4951,HEL,421,IST,1701,,0,321
TK,4951,HIJ,2326,ICN,3930,,0,321
TK,4951,HKG,3077,BKK,3885,Y,0,330
TK,4951,HKG,3077,IST,1701,,0,77W
TK,4951,HRE,1005,LUN,907,Y,0,788
TK,4951,HRG,1130,IST,1701,,0,738 320
TK,4951,HTY,7453,ESB,1682,Y,0,738
TK,4951,HTY,7453,IST,1701,,0,73W 738 320 321
TK,4951,HTY,7453,SAW,4317,Y,0,73W
TK,4951,IAD,3714,IST,1701,,0,330
TK,4951,IAH,3550,IST,1701,,0,77W
TK,4951,IAH,3550,MSY,3861,Y,0,320
TK,4951,ICN,3930,FUK,2305,Y,0,333 77L
TK,4951,ICN,3930,HIJ,2326,,0,321
TK,4951,ICN,3930,IST,1701,,0,343 330
TK,4951,ICN,3930,NGO,3942,Y,0,321 763
TK,4951,ICN,3930,SYD,3361,Y,0,772
TK,4951,ICN,3930,VVO,2934,,0,321
TK,4951,IFN,2121,IST,1701,,0,738
TK,4951,IGD,9043,ESB,1682,Y,0,738
TK,4951,IGD,9043,IST,1701,,0,320
TK,4951,IKA,4330,IST,1701,,0,332 321 738 739
TK,4951,IKA,4330,SAW,4317,,0,738
TK,4951,ISB,2223,IST,1701,,0,738
TK,4951,ISE,5801,IST,1701,,0,738 73W 319
TK,4951,IST,1701,AAL,628,,0,319 738
TK,4951,IST,1701,ACC,248,,0,739
TK,4951,IST,1701,ADA,1685,,0,319 320 738 321 73W 739
TK,4951,IST,1701,ADB,1706,,0,320 738 330 319 739 321 343 73W 77W
TK,4951,IST,1701,ADD,1107,,0,738
TK,4951,IST,1701,ADF,5800,,0,738 320
TK,4951,IST,1701,AER,2965,,0,321
TK,4951,IST,1701,AGP,1230,,0,738
TK,4951,IST,1701,AJI,5799,,0,738
TK,4951,IST,1701,ALA,2908,,0,738 320
TK,4951,IST,1701,ALG,210,,0,321 738
TK,4951,IST,1701,AMM,2170,,0,321 320
TK,4951,IST,1701,AMS,580,,0,343 321 320 330
TK,4951,IST,1701,AQJ,2172,,0,319
TK,4951,IST,1701,ARN,737,,0,321 738
TK,4951,IST,1701,ASB,2976,,0,321
TK,4951,IST,1701,ASR,1696,,0,321 738 320 739 319 73W
TK,4951,IST,1701,ATH,3941,,0,321 738 320
TK,4951,IST,1701,AUH,2179,,0,738 321
TK,4951,IST,1701,AYT,1688,,0,738 319 321 320 739
TK,4951,IST,1701,BAH,2057,,0,321
TK,4951,IST,1701,BAL,1729,,0,320 319
TK,4951,IST,1701,BCN,1218,,0,332 321 738 320 330
TK,4951,IST,1701,BEG,1739,,0,738 319 321
TK,4951,IST,1701,BEN,1154,,0,738 739
TK,4951,IST,1701,BEY,2177,,0,321 739 738
TK,4951,IST,1701,BGG,9272,,0,319
TK,4951,IST,1701,BGW,4130,,0,738
TK,4951,IST,1701,BHX,469,,0,739 738
TK,4951,IST,1701,BIO,1216,,0,320
TK,4951,IST,1701,BJV,4315,,0,738 321 320
TK,4951,IST,1701,BKK,3885,,0,77W 330
TK,4951,IST,1701,BLL,608,,0,319 738
TK,4951,IST,1701,BLQ,1538,,0,320 321
TK,4951,IST,1701,BOM,2997,,0,77W
TK,4951,IST,1701,BRE,353,,0,320
TK,4951,IST,1701,BRU,302,,0,738 321 343 320 330
TK,4951,IST,1701,BSL,1423,,0,738
TK,4951,IST,1701,BSR,2234,,0,738
TK,4951,IST,1701,BUD,1489,,0,321 738 320 319 739
TK,4951,IST,1701,BUS,3971,,0,738 73W 319
TK,4951,IST,1701,CAI,1128,,0,320 738 321 739 319
TK,4951,IST,1701,CAN,3370,,0,330 343
TK,4951,IST,1701,CDG,1382,,0,330 321 320 332 77W 738
TK,4951,IST,1701,CGN,344,,0,320 321
TK,4951,IST,1701,CMN,1074,,0,330 332 343
TK,4951,IST,1701,CND,1651,,0,738 319
TK,4951,IST,1701,CPH,609,,0,321 738
TK,4951,IST,1701,DAC,3076,,0,332
TK,4951,IST,1701,DAR,1177,,0,739
TK,4951,IST,1701,DEL,3093,,0,330
TK,4951,IST,1701,DIY,1722,,0,319 738 321 320 73W
TK,4951,IST,1701,DLA,897,,0,739
TK,4951,IST,1701,DLM,1715,,0,320 321 738
TK,4951,IST,1701,DMM,2064,,0,321
TK,4951,IST,1701,DNK,2941,,0,319
TK,4951,IST,1701,DNZ,1699,,0,738 73W 320 319
TK,4951,IST,1701,DOH,11051,,0,738 321
TK,4951,IST,1701,DOK,2940,,0,319 73W 738
TK,4951,IST,1701,DUB,599,,0,738
TK,4951,IST,1701,DUS,345,,0,330 321 332 738 343
TK,4951,IST,1701,DXB,2188,,0,77W 321 343 332 330
TK,4951,IST,1701,DYU,2979,,0,321
TK,4951,IST,1701,EBL,3989,,0,321
TK,4951,IST,1701,ECN,5780,,0,321 738 320
TK,4951,IST,1701,EDI,535,,0,738 739
TK,4951,IST,1701,ELQ,2067,,0,319 73W
TK,4951,IST,1701,ERC,1723,,0,320 738
TK,4951,IST,1701,ERZ,1724,,0,321 738 320
TK,4951,IST,1701,ESB,1682,,0,738 320 330 739 321 319 343
TK,4951,IST,1701,EZS,1721,,0,320
TK,4951,IST,1701,FCO,1555,,0,321 320 319
TK,4951,IST,1701,FDH,382,,0,738
TK,4951,IST,1701,FIH,1020,,0,739
TK,4951,IST,1701,FRA,340,,0,320 330 321 343 332
TK,4951,IST,1701,FRU,2912,,0,738 33X
TK,4951,IST,1701,GNY,9044,,0,320
TK,4951,IST,1701,GOA,1528,,0,738 739 330
TK,4951,IST,1701,GOT,687,,0,739 738
TK,4951,IST,1701,GRU,2564,,0,343
TK,4951,IST,1701,GVA,1665,,0,738 321 320
TK,4951,IST,1701,GYD,2922,,0,321 738 320
TK,4951,IST,1701,GZT,1689,,0,320 738 319 321 73W
TK,4951,IST,1701,HAJ,352,,0,321 739 738
TK,4951,IST,1701,HAM,342,,0,321 320 738
TK,4951,IST,1701,HBE,3410,,0,73W 319
TK,4951,IST,1701,HEL,421,,0,321
TK,4951,IST,1701,HKG,3077,,0,77W
TK,4951,IST,1701,HRG,1130,,0,738 320
TK,4951,IST,1701,HTY,7453,,0,73W 738 320 321
TK,4951,IST,1701,IAD,3714,,0,330
TK,4951,IST,1701,IAH,3550,,0,77W
TK,4951,IST,1701,ICN,3930,,0,343 330
TK,4951,IST,1701,IFN,2121,,0,738
TK,4951,IST,1701,IGD,9043,,0,320
TK,4951,IST,1701,IKA,4330,,0,321 738 332 739 343
TK,4951,IST,1701,ISB,2223,,0,738
TK,4951,IST,1701,ISE,5801,,0,738 73W 319
TK,4951,IST,1701,ISU,5952,,0,321 738 739
TK,4951,IST,1701,JED,2072,,0,321 330 332
TK,4951,IST,1701,JFK,3797,,0,330 77W
TK,4951,IST,1701,JIB,4119,,0,320
TK,4951,IST,1701,JNB,813,,0,330
TK,4951,IST,1701,JRO,1180,,0,739
TK,4951,IST,1701,KAN,270,,0,738 739
TK,4951,IST,1701,KBL,2050,,0,332
TK,4951,IST,1701,KBP,2939,,0,321
TK,4951,IST,1701,KCM,5798,,0,319
TK,4951,IST,1701,KFS,9273,,0,319 738
TK,4951,IST,1701,KGL,1165,,0,739
TK,4951,IST,1701,KHI,2206,,0,738
TK,4951,IST,1701,KIV,1735,,0,319 73W
TK,4951,IST,1701,KIX,3992,,0,330
TK,4951,IST,1701,KRT,1175,,0,738
TK,4951,IST,1701,KSH,2114,,0,319 320
TK,4951,IST,1701,KSY,5796,,0,319 738
TK,4951,IST,1701,KTM,3125,,0,332 330
TK,4951,IST,1701,KUL,3304,,0,330
TK,4951,IST,1701,KVD,6089,,0,738 319
