7454,Kihnu Airfield,Kihnu,Estonia,\N,EEKU,58.14830017,24.00250053,10,2,U,Europe/Tallinn,airport,OurAirports
7455,Ruhnu Airfield,Ruhnu,Estonia,\N,EERU,57.78390121,23.26609993,10,2,U,Europe/Tallinn,airport,OurAirports
7456,Raivavae Airport,Raivavae,French Polynesia,RVV,NTAV,-23.8852005,-147.6620026,7,-10,N,Pacific/Tahiti,airport,OurAirports
7457,Foshan Shadi Airport,Foshan,China,FUO,ZGFS,23.08329964,113.0699997,6,8,N,Asia/Shanghai,airport,OurAirports
7458,Huizhou Airport,Huizhou,China,HUZ,ZGHZ,23.04999924,114.5999985,50,8,N,Asia/Shanghai,airport,OurAirports
7459,Lleida-Alguaire Airport,Lleida,Spain,ILD,LEDA,41.728185,0.535023,1170,1,E,Europe/Madrid,airport,OurAirports
7461,Ouessant Airport,Ouessant,France,\N,LFEC,48.46319962,-5.063580036,142,1,U,Europe/Paris,airport,OurAirports
7464,Bildudalur Airport,Bildudalur,Iceland,BIU,BIBD,65.64129639,-23.5461998,18,0,N,Atlantic/Reykjavik,airport,OurAirports
7465,GjÃ¶gur Airport,Gjogur,Iceland,GJR,BIGJ,65.99530029,-21.32690048,83,0,N,Atlantic/Reykjavik,airport,OurAirports
7466,SauÃ°Ã¡rkrÃ³kur Airport,Saudarkrokur,Iceland,SAK,BIKR,65.73169708,-19.57279968,8,0,N,Atlantic/Reykjavik,airport,OurAirports
7467,Selfoss Airport,Selfoss,Iceland,\N,BISF,63.92919922,-21.03779984,45,0,N,Atlantic/Reykjavik,airport,OurAirports
7468,Inishmaan Aerodrome,Inishmaan,Ireland,IIA,EIMN,53.0929985,-9.568059921,15,0,U,Europe/Dublin,airport,OurAirports
7469,Ak Bashat Airport,Taldykorgan,Kazakhstan,\N,UAAT,42.88958,73.602004,0,6,U,Asia/Bishkek,airport,OurAirports
7470,Ulgii Mongolei Airport,Olgii,Mongolia,ULG,ZMUL,48.99330139,89.92250061,5732,7,U,Asia/Hovd,airport,OurAirports
7472,Qurghonteppa International Airport,Kurgan Tyube,Tajikistan,KQT,UTDT,37.86640167,68.86470032,1473,5,U,Asia/Dushanbe,airport,OurAirports
7473,Vologda Airport,Vologda,Russia,VGD,ULWW,59.28250122,39.94440079,387,3,N,Europe/Moscow,airport,OurAirports
7474,Severo-Evensk Airport,Evensk,Russia,\N,UHMW,61.92166519,159.2299957,0,11,N,Asia/Srednekolymsk,airport,OurAirports
7475,Olenyok Airport,Olenyok,Russia,ONK,UERO,68.514999,112.480003,847,9,N,Asia/Yakutsk,airport,OurAirports
7476,Saskylakh Airport,Saskylakh,Russia,SYS,UERS,71.92790222,114.0800018,0,9,N,Asia/Yakutsk,airport,OurAirports
7480,Leshukonskoye Airport,Arkhangelsk,Russia,LDG,ULAL,64.89600372,45.72299957,220,3,N,Europe/Moscow,airport,OurAirports
7481,Nizhneangarsk Airport,Nizhneangarsk,Russia,\N,UIUN,55.80080032,109.5950012,1545,8,N,Asia/Irkutsk,airport,OurAirports
7483,Vanavara Airport,Vanavara,Russia,\N,UNIW,60.35969925,102.3239975,892,7,N,Asia/Krasnoyarsk,airport,OurAirports
7484,Aykhal Airport,Aykhal,Russia,\N,UERA,65.959198,111.5465012,0,9,N,Asia/Yakutsk,airport,OurAirports
7485,Uktus Airport,Yekaterinburg,Russia,\N,USSK,56.7016983,60.79000092,643,5,N,Asia/Yekaterinburg,airport,OurAirports
7486,Baykit Airport,Baykit,Russia,\N,UNIB,61.67670059,96.35500336,853,7,N,Asia/Krasnoyarsk,airport,OurAirports
7487,Biysk Airport,Biysk,Russia,\N,UNBI,52.47999954,85.33999634,620,7,N,Asia/Krasnoyarsk,airport,OurAirports
7488,Huesca/Pirineos Airport,Huesca,Spain,HSK,LEHC,42.0760994,-0.3166669905,1768,1,U,Europe/Madrid,airport,OurAirports
7489,Ciudad Real Central Airport,Ciudad Real,Spain,CQM,LERL,38.85638889,-3.97,0,1,U,Europe/Madrid,airport,OurAirports
7490,Al Najaf International Airport,Najaf,Iraq,NJF,ORNI,31.989853,44.404317,103,3,U,Asia/Baghdad,airport,OurAirports
7492,Colonsay Airstrip,Colonsay,United Kingdom,CSA,EGEY,56.05749893,-6.243060112,44,0,U,Europe/London,airport,OurAirports
7494,Rock Hill - York County Airport,Rock Hill,United States,RKH,KUZA,34.9878006,-81.05719757,666,-5,A,America/New_York,airport,OurAirports
7495,Allegheny County Airport,Pittsburgh,United States,AGC,KAGC,40.35440063,-79.93019867,1252,-5,A,America/New_York,airport,OurAirports
7496,Cecil Airport,Jacksonville,United States,VQQ,KVQQ,30.21870041,-81.87670136,81,-5,A,America/New_York,airport,OurAirports
7497,Fulton County Airport Brown Field,Atlanta,United States,FTY,KFTY,33.77909851,-84.52140045,841,-5,A,America/New_York,airport,OurAirports
7498,Tresco Heliport,Tresco,United Kingdom,\N,EGHT,49.9455986,-6.331389904,20,0,U,Europe/London,airport,OurAirports
7499,Tarin Kowt Airport,Tarin Kowt,Afghanistan,TII,OATN,32.60419846,65.86579895,4429,4.5,U,Asia/Kabul,airport,OurAirports
7500,Zaranj Airport,Zaranj,Afghanistan,ZAJ,OAZJ,30.972222,61.865833,1572,4.5,U,Asia/Kabul,airport,OurAirports
7501,Chakcharan Airport,Chaghcharan,Afghanistan,CCN,OACC,34.53300095,65.26699829,7383,4.5,U,Asia/Kabul,airport,OurAirports
7503,Fuyang Xiguan Airport,Fuyang,China,FUG,ZSFY,32.882157,115.734364,104,8,U,Asia/Shanghai,airport,OurAirports
7504,Longyan Guanzhishan Airport,Longyan,China,LCX,ZSLD,25.67469978,116.7470016,1225,8,U,Asia/Shanghai,airport,OurAirports
7505,Baoshan Yunduan Airport,Baoshan,China,BSD,ZPBS,25.053301,99.168297,5453,8,U,Asia/Shanghai,airport,OurAirports
7506,Xingyi Airport,Xingyi,China,ACX,ZUYI,25.08638889,104.9594444,4150,8,U,Asia/Shanghai,airport,OurAirports
7508,Liping Airport,Liping,China,HZH,ZUNP,26.32217,109.1499,1620,8,U,Asia/Shanghai,airport,OurAirports
7510,Stepanakert Air Base,Stepanakert,Azerbaijan,\N,UB13,39.90140152,46.78699875,2001,4,E,Asia/Baku,airport,OurAirports
7511,The Ohio State University Airport - Don Scott Field,Columbus,United States,OSU,KOSU,40.0798,-83.072998,905,-5,U,America/New_York,airport,OurAirports
7513,Addison Airport,Addison,United States,ADS,KADS,32.96860123,-96.83640289,644,-6,A,America/Chicago,airport,OurAirports
7514,Destin Executive Airport,Destin,United States,DSI,KDTS,30.40010071,-86.47149658,23,-6,A,America/Chicago,airport,OurAirports
7516,Kherson International Airport,Kherson,Ukraine,KHE,UKOH,46.6758,32.506401,148,2,E,Europe/Kiev,airport,OurAirports
7517,Ryan's Creek Aerodrome,Stewart Island,New Zealand,SZS,NZRC,-46.8997,168.100998,62,12,U,Pacific/Auckland,airport,OurAirports
7518,Assumption Island Airport,Assumption Island,Seychelles,\N,FSAS,-9.742219999,46.506802,10,4,U,Indian/Mahe,airport,OurAirports
7519,Zhijiang Airport,Zhijiang,China,HJJ,ZGCJ,27.44111111,109.7,882,8,U,Asia/Shanghai,airport,OurAirports
7521,Yarmouth Airport,Yarmouth,Canada,YQI,CYQI,43.82690048,-66.08809662,141,-4,A,America/Halifax,airport,OurAirports
7522,Kinston Regional Jetport At Stallings Field,Kinston,United States,ISO,KISO,35.33140183,-77.6088028,93,-5,A,America/New_York,airport,OurAirports
7523,First Flight Airport,Kill Devil Hills,United States,FFA,KFFA,36.01819992,-75.6713028,13,-5,A,America/New_York,airport,OurAirports
7527,Lintsang Airfield,Lincang,China,LNJ,ZPLC,23.73810005,100.0250015,6230,8,U,Asia/Shanghai,airport,OurAirports
7531,MaturacÃ¡ Airport,Maturaca,Brazil,\N,SWMK,0.6282690167,-66.11509705,354,-4,S,America/Boa_Vista,airport,OurAirports
7532,CarajÃ¡s Airport,Parauapebas,Brazil,CKS,SBCJ,-6.115277767,-50.00138855,2064,-3,S,America/Belem,airport,OurAirports
7533,Centro de LanÃ§amento de AlcÃ¢ntara Airport,Alcantara,Brazil,\N,SNCW,-2.372999907,-44.39640045,148,-3,S,America/Fortaleza,airport,OurAirports
7536,Tarempa Airport,Anambas Islands,Indonesia,MWK,WIOM,3.348119974,106.2580032,10,7,N,Asia/Jakarta,airport,OurAirports
7538,WÃ¼rzburg-Schenkenturm Airport,Wuerzburg,Germany,\N,EDFW,49.81778,9.8975,991,1,E,Europe/Berlin,airport,OurAirports
7542,SÃ£o Jacinto Airport,Aveiro,Portugal,\N,LPAV,40.656741,-8.741544,26,0,E,Europe/Lisbon,airport,OurAirports
7544,Hopsten Air Base,Hopsten,Germany,\N,ETNP,52.33869934,7.541329861,423,1,E,Europe/Berlin,airport,OurAirports
7546,Persian Gulf International Airport,Khalije Fars,Iran,PGU,OIBP,27.379601,52.737701,27,3.5,U,Asia/Tehran,airport,OurAirports
7547,Yasouj Airport,Yasuj,Iran,YES,OISY,30.70050049,51.54510117,5939,3.5,U,Asia/Tehran,airport,OurAirports
7548,Mosul International Airport,Mosul,Iraq,OSM,ORBM,36.305801,43.1474,719,3,U,Asia/Baghdad,airport,OurAirports
7549,Tajima Airport,Toyooka,Japan,TJH,RJBT,35.51279831,134.7870026,584,9,U,Asia/Tokyo,airport,OurAirports
7550,Amakusa Airport,Amakusa,Japan,AXJ,RJDA,32.482498,130.158997,340,9,U,Asia/Tokyo,airport,OurAirports
7551,Kikai Airport,Kikai,Japan,KKX,RJKI,28.32130051,129.9279938,21,9,U,Asia/Tokyo,airport,OurAirports
7552,Aguni Airport,Aguni,Japan,AGJ,RORA,26.59250069,127.2409973,38,9,U,Asia/Tokyo,airport,OurAirports
7556,Donoi Airport,Uliastai,Mongolia,ULZ,ZMDN,47.7093,96.5258,5800,8,U,Asia/Ulaanbaatar,airport,OurAirports
7557,Bulgan Airport,Bulgan,Mongolia,UGA,ZMBN,48.85499954,103.4759979,4311,8,U,Asia/Ulaanbaatar,airport,OurAirports
7558,Ulaangom Airport,Ulaangom,Mongolia,ULO,ZMUG,50.066588,91.938273,0,7,U,Asia/Hovd,airport,OurAirports
7559,Borongan Airport,Borongan,Philippines,\N,RPVW,11.67430019,125.4789963,7,8,N,Asia/Manila,airport,OurAirports
7560,Lubang Airport,Lubang,Philippines,LBX,RPLU,13.85540009,120.1050034,43,8,N,Asia/Manila,airport,OurAirports
7563,Kulob Airport,Kulyab,Tajikistan,TJU,UTDK,37.98809814,69.80500031,2293,5,U,Asia/Dushanbe,airport,OurAirports
7564,Chi Mei Airport,Cimei,Taiwan,CMJ,RCCM,23.21310043,119.4179993,63,8,U,Asia/Taipei,airport,OurAirports
7565,DaÅŸoguz Airport,Dasoguz,Turkmenistan,TAZ,UTAT,41.761101,59.826698,272,5,U,Asia/Ashgabat,airport,OurAirports
7566,Barrow Island Airport,Barrow Island,Australia,BWB,YBWX,-20.86440086,115.4059982,26,8,U,Australia/Perth,airport,OurAirports
7569,Derby Airport,Derby,Australia,DRB,YDBY,-17.37000084,123.6610031,24,8,U,Australia/Perth,airport,OurAirports
7570,Walgett Airport,Walgett,Australia,WGE,YWLG,-30.03280067,148.1260071,439,10,U,Australia/Sydney,airport,OurAirports
7571,Bathurst Island Airport,Bathurst Island,Australia,BRT,YBTI,-11.76920033,130.6199951,67,9.5,U,Australia/Darwin,airport,OurAirports
7572,Dunk Island Airport,Dunk Island,Australia,DKI,YDKI,-17.94169998,146.1399994,6,10,U,Australia/Brisbane,airport,OurAirports
7573,Lizard Island Airport,Lizard Island,Australia,LZR,YLZI,-14.673273,145.454571,70,10,O,Australia/Brisbane,airport,OurAirports
7574,Hamilton Airport,Hamilton,Australia,HLT,YHML,-37.64889908,142.0650024,803,10,O,Australia/Hobart,airport,OurAirports
7575,Halls Creek Airport,Halls Creek,Australia,HCQ,YHLC,-18.23390007,127.6699982,1346,8,U,Australia/Perth,airport,OurAirports
7576,Fitzroy Crossing Airport,Fitzroy Crossing,Australia,FIZ,YFTZ,-18.18190002,125.5589981,368,8,U,Australia/Perth,airport,OurAirports
7577,Ravensthorpe Airport,Ravensthorpe,Australia,RVT,YNRV,-33.79719925,120.2080002,197,8,U,Australia/Perth,airport,OurAirports
7578,Wilkins Runway,Budd Coast,Antarctica,\N,YWKS,-66.690833,111.523611,2529,12,U,Antarctica/South_Pole,airport,OurAirports
7579,Provo Municipal Airport,Provo,United States,PVU,KPVU,40.21920013,-111.7229996,4497,-7,A,America/Denver,airport,OurAirports
7580,Steamboat Springs Bob Adams Field,Steamboat Springs,United States,SBS,KSBS,40.5163002,-106.8659973,6882,-7,A,America/Denver,airport,OurAirports
7581,Delta Municipal Airport,Delta,United States,DTA,KDTA,39.38059998,-112.5080032,4759,-7,A,America/Denver,airport,OurAirports
7582,Richfield Municipal Airport,Richfield,United States,\N,KRIF,38.7364006,-112.098999,5301,-7,A,America/Denver,airport,OurAirports
7583,Carbon County Regional/Buck Davis Field,Price,United States,PUC,KPUC,39.61389923,-110.7509995,5957,-7,A,America/Denver,airport,OurAirports
7584,Los Alamos Airport,Los Alamos,United States,LAM,KLAM,35.87979889,-106.2689972,7171,-7,A,America/Denver,airport,OurAirports
7586,Lake Havasu City Airport,Lake Havasu City,United States,HII,KHII,34.571098,-114.358002,783,-7,N,America/Phoenix,airport,OurAirports
7587,Winslow Lindbergh Regional Airport,Winslow,United States,INW,KINW,35.02190018,-110.7229996,4941,-7,N,America/Phoenix,airport,OurAirports
7588,Douglas Municipal Airport,Douglas,United States,DGL,KDGL,31.34259987,-109.5059967,4173,-7,N,America/Phoenix,airport,OurAirports
7589,Marakei Airport,Marakei,Kiribati,MZK,NGMK,2.058609962,173.2709961,10,12,U,Pacific/Tarawa,airport,OurAirports
7590,Abemama Atoll Airport,Abemama,Kiribati,AEA,NGTB,0.4908330142,173.8289948,8,12,U,Pacific/Tarawa,airport,OurAirports
7591,Buariki Airport,Buariki,Kiribati,AAK,NGUK,0.1852779984,173.6369934,0,10,U,\N,airport,OurAirports
7592,Kuria Airport,Kuria,Kiribati,KUC,NGKT,0.218611002,173.4420013,0,12,U,Pacific/Tarawa,airport,OurAirports
7593,Arorae Island Airport,Arorae,Kiribati,AIS,NGTR,-2.616110086,176.8029938,0,12,U,Pacific/Tarawa,airport,OurAirports
7594,Tamana Island Airport,Tamana,Kiribati,TMN,NGTM,-2.485830069,175.9700012,0,12,U,Pacific/Tarawa,airport,OurAirports
7595,Beru Airport,Beru Island,Kiribati,BEZ,NGBR,-1.354719996,176.0070038,6,12,U,Pacific/Tarawa,airport,OurAirports
7596,Nikunau Airport,Nikunau,Kiribati,NIG,NGNU,-1.314440012,176.4100037,6,12,U,Pacific/Tarawa,airport,OurAirports
7597,Butaritari Atoll Airport,Butaritari,Kiribati,BBG,NGTU,3.08583,172.811005,5,12,U,Pacific/Tarawa,airport,OurAirports
7598,Makin Island Airport,Makin,Kiribati,MTK,NGMN,3.374439955,172.9920044,0,12,U,Pacific/Tarawa,airport,OurAirports
7599,Maiana Airport,Maiana,Kiribati,MNK,NGMA,1.003610015,173.0310059,8,12,U,Pacific/Tarawa,airport,OurAirports
7600,Nonouti Airport,Nonouti,Kiribati,NON,NGTO,-0.6397219896,174.4279938,10,12,U,Pacific/Tarawa,airport,OurAirports
7601,Tabiteuea South Airport,Tabiteuea,Kiribati,TSU,NGTS,-1.474439979,175.0639954,0,12,U,Pacific/Tarawa,airport,OurAirports
7610,Whitianga Airport,Whitianga,New Zealand,WTZ,NZWT,-36.83169937,175.6790009,10,12,U,Pacific/Auckland,airport,OurAirports
7611,Takaka Airport,Takaka,New Zealand,KTF,NZTK,-40.81330109,172.7749939,102,12,U,Pacific/Auckland,airport,OurAirports
7615,Afutara Aerodrome,Afutara,Solomon Islands,AFT,AGAF,-9.191388889,160.9486111,23,11,U,Pacific/Guadalcanal,airport,OurAirports
7616,Ulawa Airport,Ulawa,Solomon Islands,RNA,AGAR,-9.860543583,161.9795465,40,11,U,Pacific/Guadalcanal,airport,OurAirports
7617,Choiseul Bay Airport,Choiseul Bay,Solomon Islands,CHY,AGGC,-6.711944,156.396111,0,11,U,Pacific/Guadalcanal,airport,OurAirports
7618,Santa Ana Airport,Santa Ana,Solomon Islands,NNB,AGGT,-10.847994,162.454108,3,11,U,Pacific/Guadalcanal,airport,OurAirports
7619,Yandina Airport,Yandina,Solomon Islands,XYA,AGGY,-9.092816,159.21841,60,11,U,Pacific/Guadalcanal,airport,OurAirports
7620,Batuna Aerodrome,Batuna,Solomon Islands,BPF,AGBT,-8.562027778,158.1193056,24,11,U,Pacific/Guadalcanal,airport,OurAirports
7621,Bartow Municipal Airport,Bartow,United States,BOW,KBOW,27.94339943,-81.78340149,125,-5,U,America/New_York,airport,OurAirports
7622,Dyagilevo Air Base,Kostroma,Russia,\N,UUBD,54.6446991,39.57040024,440,3,N,Europe/Moscow,airport,OurAirports
7627,Fitiuta Airport,Fiti\'uta,American Samoa,FTI,NSFQ,-14.2172,-169.425003,110,-11,U,Pacific/Pago_Pago,airport,OurAirports
7629,Livermore Municipal Airport,Livermore,United States,LVK,KLVK,37.69340134,-121.8199997,400,-8,A,America/Los_Angeles,airport,OurAirports
7630,Mariposa Yosemite Airport,Mariposa,United States,RMY,KMPI,37.51089859,-120.0400009,2254,-8,A,America/Los_Angeles,airport,OurAirports
7633,Grootfontein Airport,Grootfontein,Namibia,GFY,FYGF,-19.60219955,18.12269974,4636,1,S,Africa/Windhoek,airport,OurAirports
7634,Rundu Airport,Rundu,Namibia,NDU,FYRU,-17.9564991,19.71940041,3627,1,S,Africa/Windhoek,airport,OurAirports
7642,Tasiilaq Heliport,Angmagssalik,Greenland,\N,BGAM,65.612296,-37.618335,24,-3,U,America/Godthab,airport,OurAirports
7646,Jacqueline Cochran Regional Airport,Palm Springs,United States,TRM,KTRM,33.62670135,-116.1600037,-115,-8,A,America/Los_Angeles,airport,OurAirports
7647,Santa Monica Municipal Airport,Santa Monica,United States,SMO,KSMO,34.01580048,-118.4509964,177,-8,A,America/Los_Angeles,airport,OurAirports
7648,Bermuda Dunes Airport,Palm Springs,United States,UDD,KUDD,33.74840164,-116.2750015,73,-8,A,America/Los_Angeles,airport,OurAirports
7649,Scottsdale Airport,Scottsdale,United States,SCF,KSDL,33.6228981,-111.9110031,1510,-7,A,America/Phoenix,airport,OurAirports
7650,Olympia Regional Airport,Olympia,United States,OLM,KOLM,46.9693985,-122.9029999,209,-8,A,America/Los_Angeles,airport,OurAirports
7651,Yolo County Davis Woodland Winters Airport,Davis-Woodland-Winters,United States,\N,KDWA,38.57910156,-121.8570023,100,-8,A,America/Los_Angeles,airport,OurAirports
7652,Garfield County Regional Airport,Rifle,United States,RIL,KRIL,39.526299,-107.726997,5548,-7,A,America/Denver,airport,OurAirports
7653,Shively Field,SARATOGA,United States,SAA,KSAA,41.444901,-106.823997,7012,-7,A,America/Denver,airport,OurAirports
7654,DeKalb Peachtree Airport,Atlanta,United States,PDK,KPDK,33.87559891,-84.30200195,1003,-5,A,America/New_York,airport,OurAirports
7655,Monroe County Airport,Bloomington,United States,BMG,KBMG,39.14599991,-86.61669922,846,-5,A,America/New_York,airport,OurAirports
7656,Witham Field,Stuart,United States,SUA,KSUA,27.18169975,-80.22109985,16,-5,A,America/New_York,airport,OurAirports
7657,Morristown Municipal Airport,Morristown,United States,MMU,KMMU,40.79940033,-74.41490173,187,-5,A,America/New_York,airport,OurAirports
7658,Napa County Airport,Napa,United States,APC,KAPC,38.2132,-122.280998,35,-8,A,America/Los_Angeles,airport,OurAirports
7659,Brown Field Municipal Airport,San Diego,United States,SDM,KSDM,32.57229996,-116.9800034,526,-8,A,America/Los_Angeles,airport,OurAirports
7660,Wangen-Lachen Airport,Wangen-Lachen,Switzerland,\N,LSPV,47.2047,8.8675,1335,1,U,Europe/Zurich,airport,OurAirports
7662,Venice Municipal Airport,Venice,United States,VNC,KVNC,27.07159996,-82.44029999,18,-5,A,America/New_York,airport,OurAirports
7663,Palm Beach County Glades Airport,Pahokee,United States,PHK,KPHK,26.78499985,-80.69339752,16,-5,A,America/New_York,airport,OurAirports
7669,Northwest Florida Beaches International Airport,Panama City,United States,ECP,KECP,30.357106,-85.795414,69,-6,A,America/Chicago,airport,OurAirports
7670,San Bernardino International Airport,San Bernardino,United States,SBD,KSBD,34.09540176,-117.2350006,1159,-8,A,America/Los_Angeles,airport,OurAirports
7671,ValenÃ§a Airport,Valenca,Brazil,VAL,SNVB,-13.2965,-38.992401,21,-3,S,America/Fortaleza,airport,OurAirports
7673,Caruaru Airport,Caruaru,Brazil,CAU,SNRU,-8.282389641,-36.01350021,1891,-3,S,America/Fortaleza,airport,OurAirports
7674,Wake Island Airfield,Wake island,Wake Island,AWK,PWAK,19.28210068,166.6360016,14,-10,U,Pacific/Johnston,airport,OurAirports
7675,Aeroclube Airport,Nova Iguacu,Brazil,QNV,SDNY,-22.74530029,-43.46030045,164,-3,S,America/Sao_Paulo,airport,OurAirports
7683,San Carlos Airport,San Carlos,United States,SQL,KSQL,37.51190186,-122.25,5,-8,A,America/Los_Angeles,airport,OurAirports
7684,Courtelary Airport,Courtelary ,Switzerland,\N,LSZJ,47.18360138,7.090829849,2247,1,E,Europe/Zurich,airport,OurAirports
7685,Lotnisko Korne,Koszalin,Poland,\N,EPKO,54.129583,17.844972,515,1,E,Europe/Warsaw,airport,OurAirports
7686,Camp Okavango Airport,Okavango Delta,Botswana,\N,FBCO,-19.131115,23.102505,3158,2,U,Africa/Gaborone,airport,OurAirports
7690,Rocky Mount Wilson Regional Airport,Rocky Mount,United States,RWI,KRWI,35.85630035,-77.89189911,159,-5,A,America/New_York,airport,OurAirports
7691,Whittier Airport,Whittier,United States,\N,PAWR,60.77719879,-148.7220001,30,-9,U,America/Anchorage,airport,OurAirports
7692,Soldotna Airport,Soldotna,United States,SXQ,PASX,60.47570038,-151.0339966,113,-9,U,America/Anchorage,airport,OurAirports
7693,Gillespie Field,El Cajon,United States,SEE,KSEE,32.82619858,-116.9720001,388,-8,A,America/Los_Angeles,airport,OurAirports
7694,San Clemente Island Naval Auxiliary Landing Field,San Clemente Island,United States,\N,KNUC,33.02270126,-118.5879974,184,-8,A,America/Los_Angeles,airport,OurAirports
7700,Phan Rang Airport,Phan Rang,Vietnam,PHA,VVPR,11.6335001,108.9520035,101,7,N,Asia/Saigon,airport,OurAirports
7701,Na-San Airport,Son-La,Vietnam,SQH,VVNS,21.21699905,104.0329971,2133,7,N,Asia/Saigon,airport,OurAirports
7702,Truckee Tahoe Airport,Truckee,United States,TKF,KTRK,39.31999969,-120.1399994,5900,-8,A,America/Los_Angeles,airport,OurAirports
7703,FrÃ©jus Airport,Frejus,France,FRJ,LFTU,43.4175,6.7357,33,1,E,Europe/Paris,airport,OurAirports
7704,Geelong Airport,Geelong,Australia,GEX,YGLG,-38.22499847,144.3329926,43,10,O,Australia/Hobart,airport,OurAirports
7710,Mezen Airport,Mezen,Russia,\N,ULAE,65.87833405,44.21500015,46,3,N,Europe/Moscow,airport,OurAirports
7711,Vaskovo Airport,Arkhangelsk,Russia,\N,ULAH,64.4417038,40.42169952,82,3,N,Europe/Moscow,airport,OurAirports
7712,Cobb County-Mc Collum Field,Atlanta,United States,\N,KRYY,34.01319885,-84.59860229,1040,-5,A,America/New_York,airport,OurAirports
7714,Brumowski  Air Base,Tulln,Austria,\N,LOXT,48.3167,16.116699,574,1,U,Europe/Vienna,airport,OurAirports
7716,Dell Flight Strip,Dell,United States,\N,K4U9,44.7356987,-112.7200012,6007,-7,A,America/Denver,airport,OurAirports
7717,Mission Field,Livingston-Montana,United States,LVM,KLVM,45.69940186,-110.447998,4660,-7,A,America/Denver,airport,OurAirports
7720,Big Timber Airport,Big Timber,United States,\N,K6S0,45.8064003,-109.9810028,4492,-7,A,America/Denver,airport,OurAirports
7721,Tulip City Airport,Holland,United States,\N,KBIV,42.74290085,-86.10739899,698,-5,A,America/New_York,airport,OurAirports
7722,London Heliport,London,United Kingdom,\N,EGLW,51.46972275,-0.1794440001,18,0,E,Europe/London,airport,OurAirports
7723,Venice-Lido Airport,Venice,Italy,\N,LIPV,45.428299,12.3881,13,1,E,Europe/Rome,airport,OurAirports
7724,Tallinn Linnahall Heliport,Tallinn,Estonia,\N,EECL,59.44861984,24.75322723,23,2,E,Europe/Tallinn,airport,OurAirports
7725,Hernesaari Heliport,Helsinki,Finland,\N,EFHE,60.14777756,24.9244442,7,2,E,Europe/Helsinki,airport,OurAirports
7726,Linkenheim Airport,Linkenheim,Germany,\N,EDRI,49.14166641,8.394721985,325,1,E,Europe/Berlin,airport,OurAirports
7727,Monument Valley Airport,Monument Valley,United States,GMV,UT25,37.01670074,-110.2009964,5192,-7,U,America/Denver,airport,OurAirports
7728,Hilversum Airfield,Hilversum,Netherlands,\N,EHHV,52.191898,5.14694,3,1,E,Europe/Amsterdam,airport,OurAirports
7729,West 30th St. Heliport,New York,United States,JRA,KJRA,40.754501,-74.007103,7,-5,A,America/New_York,airport,OurAirports
7730,Texel Airfield,Texel,Netherlands,\N,EHTX,53.115299,4.83361,2,1,E,Europe/Amsterdam,airport,OurAirports
7731,La Cerdanya Airport,Das i Fontanals de Cerdanya,Spain,\N,LECD,42.38639832,1.866670012,3586,1,E,Europe/Madrid,airport,OurAirports
7732,Lakeland Linder International Airport,Lakeland,United States,LAL,KLAL,27.988899,-82.018602,142,-5,A,America/New_York,airport,OurAirports
7738,Stary Oskol Airport,Stary Oskol,Russia,\N,UUOS,51.329216,37.76884842,791,3,N,Europe/Moscow,airport,OurAirports
7766,Syangboche Airport,Syangboche,Nepal,SYH,VNSB,27.8112,86.7124,12400,5.75,N,Asia/Katmandu,airport,OurAirports
7767,Indianola Municipal Airport,New York,United States,\N,KIDL,33.485699,-90.678902,126,-6,A,America/Chicago,airport,OurAirports
7768,Cheremshanka Airport,Krasnoyarsk,Russia,\N,UNKM,56.17699814,92.54000092,0,7,N,Asia/Krasnoyarsk,airport,OurAirports
7769,French Valley Airport,Murrieta-Temecula,United States,RBK,KF70,33.57419968,-117.1279984,1350,-8,A,America/Los_Angeles,airport,OurAirports
7772,Oristano-Fenosu Airport,Oristano,Italy,FNU,LIER,39.895308,8.642661,36,1,E,Europe/Rome,airport,OurAirports
7773,White Waltham Airfield,Maidenhead,United Kingdom,\N,EGLM,51.50080109,-0.774443984,131,0,E,Europe/London,airport,OurAirports
7774,Mysore Airport,Mysore,India,MYQ,VOMY,12.23,76.655833,2349,5.5,U,Asia/Calcutta,airport,OurAirports
7775,Carl R Keller Field,Port Clinton,United States,\N,KPCW,41.5163002,-82.86869812,590,-5,U,America/New_York,airport,OurAirports
7776,Dayton-Wright Brothers Airport,Dayton,United States,MGY,KMGY,39.5890007,-84.22489929,957,-5,U,America/New_York,airport,OurAirports
7777,Richmond Municipal Airport,Richmond,United States,\N,KRID,39.75719833,-84.84279633,1140,-5,U,America/New_York,airport,OurAirports
7778,Findlay Airport,Findley,United States,FDY,KFDY,41.01350021,-83.66870117,813,-5,U,America/New_York,airport,OurAirports
7780,Burlington Executive,Burlington,Canada,\N,CZBA,43.44145315,-79.85010266,602,-5,A,America/Toronto,airport,OurAirports
7782,Penneshaw Airport,Penneshaw,Australia,PEA,YPSH,-35.75584629,137.9628754,0,9.5,O,Australia/Adelaide,airport,OurAirports
7787,Engels heliport,Ebenhofen,Germany,\N,EBEN,51.21166611,4.580832958,33,1,E,Europe/Brussels,airport,OurAirports
7792,Emporia Municipal Airport,Kempten,Germany,EMP,KEMP,38.33209991,-96.19120026,1208,-6,E,America/Chicago,airport,OurAirports
7800,SkÃ¥-Edeby Airport,Essen,Germany,\N,ESSE,59.3451004,17.7404995,0,1,E,Europe/Stockholm,airport,OurAirports
