9511,San Agustin Airport,Morristown,United States,\N,MRST,10.0666666,-84.8833313,66,-6,A,America/Costa_Rica,airport,OurAirports
9521,Samambaia Heliport,Saint Denis,Reunion,\N,SDNS,-22.46249962,-43.1305542,3167,-3,E,America/Sao_Paulo,airport,OurAirports
9528,Fazenda Campo Verde Airport,Sihanoukville,Cambodia,\N,SNKV,1.042780042,-50.51670074,49,-3,N,America/Fortaleza,airport,OurAirports
9532,Prominent Hill Airport,Prominent Hill,Australia,PXH,YPMH,-29.716,135.5244,745,9.5,O,Australia/Adelaide,airport,OurAirports
9533,Cowra Airport,Chatsworth,Australia,CWT,YCWR,-33.84469986,148.6490021,966,10,A,Australia/Sydney,airport,OurAirports
9542,Coral Bay Airport,Coral Bay,Australia,\N,YCOY,-23.12999916,113.7770004,5,8,O,Australia/Perth,airport,OurAirports
9543,Ogden Hinckley Airport,Ogden,United States,OGD,KOGD,41.19589996,-112.012001,4473,-7,A,America/Denver,airport,OurAirports
9544,Lake Country Regional Airport,Clarksville,United Arab Emirates,\N,KW63,36.59579849,-78.56009674,421,-5,A,America/New_York,airport,OurAirports
9545,Robert S Kerr Airport,Poteau,United States,\N,KRKR,35.02159882,-94.62129974,451,-6,A,America/Chicago,airport,OurAirports
9546,Colorado Plains Regional Airport,Akron,United States,AKO,KAKO,40.17559814,-103.2220001,4714,-7,A,America/Denver,airport,OurAirports
9547,Sanderson Field,Shelton,United States,SHN,KSHN,47.23360062,-123.1480026,273,-8,A,America/Los_Angeles,airport,OurAirports
9739,Napakiak Airport,Napakiak,United States,WNA,PANA,60.69029999,-161.9790039,17,-9,A,America/Anchorage,airport,OurAirports
9744,Napaskiak Airport,Napaskiak,United States,PKA,PAPK,60.70289993,-161.7779999,24,-9,A,America/Anchorage,airport,OurAirports
9746,Tok Airport,Tok,United States,\N,PATJ,63.303333,-143.001111,1670,-9,A,America/Anchorage,airport,OurAirports
9749,Bedwell Harbour Seaplane Base,Bedwell Harbour,Canada,YBW,CAB3,48.75,-123.2330017,0,-8,A,America/Vancouver,airport,OurAirports
9751,Washabo Airport,Washabo,Suriname,WSO,SMWS,5.215277,-57.185302,68,-3,N,America/Paramaribo,airport,OurAirports
9753,Popham Airfield,Popham,United Kingdom,\N,EGHP,51.193901,-1.23472,550,0,E,Europe/London,airport,OurAirports
9754,Causey Airport,Liberty,United States,\N,K2A5,35.91180038,-79.61759949,723,-5,A,America/New_York,airport,OurAirports
9759,Abaco I Walker C Airport,Walker's Cay,Bahamas,WKR,MYAW,27.26670074,-78.39969635,10,-5,A,\N,airport,OurAirports
9760,Black Point Airstrip,Black Point,Bahamas,\N,MYEB,24.08948845,-76.39791727,10,-5,A,America/Nassau,airport,OurAirports
9761,Bartica A Airport,Bartica,Guyana,GFO,SYBT,6.358864,-58.655207,3,-4,N,America/Guyana,airport,OurAirports
9763,Doylestown Airport,Doylestown,United States,DYL,KDYL,40.33300018,-75.12229919,394,-5,A,America/New_York,airport,OurAirports
9766,Cape Town Waterfort Heliport,Cap Town,South Africa,\N,FADW,0,0,0,2,N,Africa/Johannesburg,airport,OurAirports
9768,Tingo Maria Airport,Tingo Maria,Peru,TGI,SPGM,-9.133000374,-75.94999695,2010,-5,N,America/Lima,airport,OurAirports
9769,PlÃ­nio Alarcom Airport,Tres Lagoas,Brazil,TJL,SSTL,-20.75419998,-51.68420029,1050,-4,S,America/Campo_Grande,airport,OurAirports
9770,Zhangye Ganzhou Airport,Zhangye,China,YZY,ZLZY,38.80189896,100.6750031,5280,8,N,Asia/Shanghai,airport,OurAirports
9771,Cacoal Airport,Cacoal,Brazil,OAL,SSKW,-11.496,-61.4508,778,-4,N,America/Boa_Vista,airport,OurAirports
9772,Warren Field,Washington,United States,OCW,KOCW,35.57049942,-77.04979706,38,-5,A,America/New_York,airport,OurAirports
9773,Hyde County Airport,Engelhard,United States,\N,K7W6,35.56240082,-75.9552002,8,-5,A,America/New_York,airport,OurAirports
9774,Mocopulli Airport,Castro,Chile,MHC,SCPQ,-42.340388,-73.715693,528,-4,S,America/Santiago,airport,OurAirports
9776,Stillwater Regional Airport,Stillwater,United States,SWO,KSWO,36.16120148,-97.08570099,1000,-6,A,America/Chicago,airport,OurAirports
9777,Okmulgee Regional Airport,Okmulgee,United States,OKM,KOKM,35.66809845,-95.94869995,720,-6,A,America/Chicago,airport,OurAirports
9778,Cushing Municipal Airport,Cushing,United States,CUH,KCUH,35.94990158,-96.77310181,916,-6,A,America/Chicago,airport,OurAirports
9779,Clinton Sherman Airport,Clinton,United States,CSM,KCSM,35.33980179,-99.20050049,1922,-6,A,America/Chicago,airport,OurAirports
9780,Strother Field,Winfield,United States,WLD,KWLD,37.16859818,-97.03759766,1160,-6,A,America/Chicago,airport,OurAirports
9781,Wiley Post Airport,Oklahoma City,United States,PWA,KPWA,35.53419876,-97.64710236,1300,-6,A,America/Chicago,airport,OurAirports
9782,Shreveport Downtown Airport,Shreveport,United States,DTN,KDTN,32.54019928,-93.74500275,179,-6,A,America/Chicago,airport,OurAirports
9783,Stephenville Clark Regional Airport,Stephenville,United States,SEP,KSEP,32.21530151,-98.17769623,1321,-6,A,America/Chicago,airport,OurAirports
9784,Perry Municipal Airport,Perry,United States,\N,KF22,36.38560104,-97.27719879,1002,-6,A,America/Chicago,airport,OurAirports
9786,Hamilton Municipal Airport,Hamilton,United States,\N,KMNZ,31.66589928,-98.14859772,1299,-6,A,America/Chicago,airport,OurAirports
9787,Ada Regional Airport,Ada,United States,ADT,KADH,34.804298,-96.671303,1016,-6,A,America/Chicago,airport,OurAirports
9788,Mesquite Metro Airport,Misquite,United States,\N,KHQZ,32.74700165,-96.53040314,447,-6,A,America/Chicago,airport,OurAirports
9789,Denton Municipal Airport,Denton,United States,\N,KDTO,33.20069885,-97.19799805,642,-6,A,America/Chicago,airport,OurAirports
9790,Austin Executive Airport,Austin,United States,\N,KEDC,30.3974931,-97.5663935,620,-6,A,America/Chicago,airport,OurAirports
9791,Lago Vista Tx Rusty Allen Airport,Lago Vista,United States,\N,KRYW,30.49860001,-97.96949768,1231,-6,A,America/Chicago,airport,OurAirports
9792,Brenham Municipal Airport,Brenham,United States,\N,K11R,30.21899986,-96.3742981,307,-6,A,America/Chicago,airport,OurAirports
9793,Lakeway Airpark,Lakeway,United States,\N,K3R9,30.35750008,-97.99449921,909,-6,A,America/Chicago,airport,OurAirports
9794,Iraan Municipal Airport,Iraan,United States,IRB,K2F0,30.90570068,-101.8919983,2200,-6,A,America/Chicago,airport,OurAirports
9795,Kestrel Airpark,San Antonio,United States,\N,K1T7,29.81270027,-98.4253006,1250,-6,A,America/Chicago,airport,OurAirports
9796,Elliot Lake Municipal Airport,ELLIOT LAKE,Canada,YEL,CYEL,46.35139847,-82.56140137,1087,-5,A,America/Toronto,airport,OurAirports
9797,Wilkes County Airport,North Wilkesboro,United States,IKB,KUKF,36.22280121,-81.09829712,1301,-5,A,America/New_York,airport,OurAirports
9798,Charleston Executive Airport,Charleston,United States,\N,KJZI,32.70090103,-80.00289917,17,-5,A,America/New_York,airport,OurAirports
9799,Danville Regional Airport,Danville,United States,DAN,KDAN,36.57289886,-79.33609772,571,-5,A,America/New_York,airport,OurAirports
9800,Brookneal/Campbell County Airport,Brookneal,United States,\N,K0V4,37.14170074,-79.0164032,596,-5,A,America/New_York,airport,OurAirports
9805,Yerbogachen Airport,Yerbogachen,Russia,ERG,UIKE,61.27500153,108.0299988,400,8,N,Asia/Irkutsk,airport,OurAirports
9806,Cheraw Municipal Airport/Lynch Bellinger Field,Cheraw,United States,HCW,KCQW,34.71289825,-79.95700073,239,-5,A,America/New_York,airport,OurAirports
9808,Wauchula Municipal Airport,Wuchula,United States,\N,KCHN,27.51490021,-81.88050079,106,-5,A,America/New_York,airport,OurAirports
9818,Lilydale Airport,Lilydale,Australia,\N,YLIL,-37.69169998,145.3670044,76,10,O,Australia/Hobart,airport,OurAirports
9819,Beni Mellal Airport,Beni Mellal,Morocco,BEM,GMMD,32.401895,-6.315905,1694,0,E,Africa/Casablanca,airport,OurAirports
9820,ÅžÄ±rnak Åžerafettin ElÃ§i Airport,Cizre,Turkey,NKT,LTCV,37.3647,42.0582,2038,3,E,Europe/Istanbul,airport,OurAirports
9821,Suntar Airport,Suntar,Russia,SUY,UENS,62.18500137,117.6350021,452,9,N,Asia/Yakutsk,airport,OurAirports
9824,Tazadit Airport,Zouerat,Mauritania,OUZ,GQPZ,22.75639915,-12.48359966,1129,0,N,Africa/Nouakchott,airport,OurAirports
9825,Asaba International Airport,Asaba,Nigeria,ABB,DNAS,6.204167,6.665278,305,1,N,Africa/Lagos,airport,OurAirports
9826,Akwa Ibom International Airport,Uyo,Nigeria,QUO,DNAI,4.8725,8.093,170,1,N,Africa/Lagos,airport,OurAirports
9828,Kasama Airport,Kasama,Zambia,KAA,FLKS,-10.2166996,31.13330078,4541,2,N,Africa/Lusaka,airport,OurAirports
9829,Mbeya Airport,Mbeya,Tanzania,\N,HTMB,-8.919444,33.463889,5600,3,N,Africa/Dar_es_Salaam,airport,OurAirports
9830,Mpanda Airport,Mpanda,Tanzania,\N,HTMP,-6.355374,31.084116,3520,3,N,Africa/Dar_es_Salaam,airport,OurAirports
9831,Songea Airport,Songea,Tanzania,SGX,HTSO,-10.68299961,35.58300018,3445,3,N,Africa/Dar_es_Salaam,airport,OurAirports
9832,Morogoro Airport,Morogoro,Tanzania,\N,HTMG,-6.79722023,37.65309906,1676,3,N,Africa/Dar_es_Salaam,airport,OurAirports
9843,Jiuhuashan Airport,Chizhou,China,JUH,ZSJH,30.7403,117.6856,60,8,N,Asia/Shanghai,airport,OurAirports
9844,Anshan Air Base,Anshan,China,AOG,ZYAS,41.105301,122.853996,0,8,N,Asia/Shanghai,airport,OurAirports
9845,Saertu Airport,Daqing,China,DQA,ZYDQ,46.74638889,125.1405556,496,8,N,Asia/Shanghai,airport,OurAirports
9846,Zunyi Xinzhou Airport,Zunyi,China,ZYI,ZUZY,27.5895,107.0007,2920,8,N,Asia/Shanghai,airport,OurAirports
9847,Conway Horry County Airport,Conway,United States,\N,KHYW,33.82849884,-79.12220001,35,-5,A,America/New_York,airport,OurAirports
9848,Lindu Airport,Yinchun,China,LDS,ZYLD,47.75205556,129.019125,791,8,N,Asia/Shanghai,airport,OurAirports
9849,Anshun Huangguoshu Airport,Anshun,China,AVA,ZUAS,26.26055556,105.8733333,4812,8,N,Asia/Shanghai,airport,OurAirports
9850,Sikasso Airport,Sikasso,Mali,KSS,GASK,11.33300018,-5.699999809,1378,0,N,Africa/Bamako,airport,OurAirports
9853,Toowoomba Wellcamp Airport,Toowoomba,Australia,WTB,YBWW,-27.558332,151.793335,1509,10,N,Australia/Brisbane,airport,OurAirports
9854,Tonghua Sanyuanpu Airport,Tonghua,China,TNH,ZYTN,42.25388889,125.7033333,1200,8,N,Asia/Shanghai,airport,OurAirports
9857,Suzhou Guangfu Airport,Suzhou,China,SZV,ZSSZ,31.2631,120.401001,0,8,N,Asia/Shanghai,airport,OurAirports
9860,City Airport Manchester,Manchester,United Kingdom,\N,EGCB,53.47169876,-2.389719963,73,0,U,Europe/London,airport,OurAirports
9861,Sleap Airport,Shrewsbury,United Kingdom,\N,EGCV,52.83390045,-2.771670103,275,0,U,Europe/London,airport,OurAirports
9862,Tatenhill Airfield,Burton-on-Trent,United Kingdom,\N,EGBM,52.81470108,-1.761109948,439,0,U,Europe/London,airport,OurAirports
9863,Full Sutton Airfield,York,United Kingdom,\N,EGNU,53.980598,-0.864722,86,0,U,Europe/London,airport,OurAirports
9864,Sherburn-In-Elmet Airfield,Leeds,United Kingdom,\N,EGCJ,53.788458,-1.216877,26,0,U,Europe/London,airport,OurAirports
9866,Beringin Airport,Muara Teweh,Indonesia,\N,WAOM,-0.9403250217,114.8938751,126,7,N,Asia/Jakarta,airport,OurAirports
9868,Mulia Airport,Mulia,Indonesia,LII,WAJM,-3.7018,137.957,6527,9,N,Asia/Jayapura,airport,OurAirports
9872,Stenkol Airport,Bintuni,Indonesia,NTI,WASB,-2.1033,133.5164,57,9,N,Asia/Jayapura,airport,OurAirports
9873,Wasior Airport,Wasior,Indonesia,WSR,WASW,-2.721,134.5061,49,9,N,Asia/Jayapura,airport,OurAirports
9874,Silangit Airport,Siborong-Borong,Indonesia,DTB,WIMN,2.25973,98.991898,4700,7,N,Asia/Jakarta,airport,OurAirports
9875,Lasikin Airport,Sinabang,Indonesia,\N,WITG,2.410279989,96.32559967,19,7,N,Asia/Jakarta,airport,OurAirports
9886,Seunagan Airport,Nagan Raya,Indonesia,MEQ,WITC,4.25,96.21700287,10,7,N,\N,airport,OurAirports
9887,Betoambari Airport,Bau-Bau,Indonesia,BUW,WAWB,-5.486879826,122.5690002,164,8,N,\N,airport,OurAirports
9888,Kao Airport,Kao,Indonesia,KAZ,WAMK,1.185279965,127.8960037,27,9,N,\N,airport,OurAirports
9889,Melangguane Airport,Melonguane,Indonesia,MNA,WAMN,4.00694,126.672997,3,8,N,\N,airport,OurAirports
9890,Sanggata/Sangkimah Airport,Sanggata,Indonesia,SGQ,WRLA,0.3847,117.543,60,8,N,\N,airport,OurAirports
9891,Muara Bungo Airport,Muara Bungo,Indonesia,BUU,WIPI,-1.1278,102.135,214,7,N,\N,airport,OurAirports
9892,Selayar/Aroepala Airport,Selayar,Indonesia,\N,WAWH,-6.1751,120.4362,30,8,N,\N,airport,OurAirports
9897,Illaga Airport,Illaga,Indonesia,ILA,WABL,-3.97648,137.6225,7989,9,N,\N,airport,OurAirports
9898,Oksibil Airport,Oksibil,Indonesia,OKL,WAJO,-4.9071,140.6277,4315,9,N,\N,airport,OurAirports
9899,Kokonau Airport,Kokonau,Indonesia,KOX,WABN,-4.71075,136.43515,59,9,N,\N,airport,OurAirports
9901,Clermont Airport,Clermont,Australia,CMQ,YCMT,-22.7730999,147.6210022,908,10,N,\N,airport,OurAirports
9902,Warrnambool Airport,Warrnambool,Australia,WMB,YWBL,-38.29529953,142.4470062,242,10,O,\N,airport,OurAirports
9904,Richmond Airport,Richmond,Australia,RCM,YRMD,-20.70190048,143.1150055,676,10,N,\N,airport,OurAirports
9905,RAAF Base Curtin,Derby,Australia,DCN,YCIN,-17.58139992,123.8280029,300,8,N,\N,airport,OurAirports
9935,Kualanamu International Airport,Medan,Indonesia,KNO,WIMM,3.642222,98.885278,23,7,N,Asia/Jakarta,airport,OurAirports
9937,Gratiot Community Airport,Kamloops,Canada,AMN,KAMN,43.32210159,-84.68800354,754,-7,A,\N,airport,OurAirports
9938,Asheboro Regional Airport,Asheboro,United States,\N,KHBI,35.65449905,-79.8946991,671,-5,A,\N,airport,OurAirports
9939,Seosan Air Base,Seosan,South Korea,HMY,RKTP,36.703999,126.486,39,9,N,\N,airport,OurAirports
9942,Henderson Field,Wallace,United States,\N,KACZ,34.71789932,-78.00360107,39,-5,A,\N,airport,OurAirports
9943,Emporia Greensville Regional Airport,Emporia,United States,\N,KEMV,36.68690109,-77.48280334,127,-5,A,\N,airport,OurAirports
10017,San Gabriel Valley Airport,El Monte,United States,EMT,KEMT,34.086102,-118.035004,296,-8,E,\N,airport,OurAirports
10057,Farah Airport,Farah,Afghanistan,FAH,OAFR,32.36700058,62.18299866,3083,4.3,N,\N,airport,OurAirports
10061,Pasighat Airport,Pasighat,India,IXT,VEPG,28.06609917,95.33560181,477,5.3,N,\N,airport,OurAirports
10062,Kee Field,Pineville,United States,\N,KI16,37.60039902,-81.55930328,1783,-5,A,\N,airport,OurAirports
10069,Kramatorsk Airport,Kramatorsk,Ukraine,KRQ,UKCK,48.70560074,37.62889862,646,2,E,\N,airport,OurAirports
10080,Kautokeino Air Base,Kautokeino,Norway,QKX,ENKA,69.04029846,23.0340004,1165,1,U,\N,airport,OurAirports
10089,Lille/Marcq-en-Baroeul Airport,Marcq En Baroeul,France,\N,LFQO,50.68719864,3.075560093,69,1,E,\N,airport,OurAirports
10096,Kawass Airport,Kamsar,Guinea,\N,GUKR,10.65100002,-14.53359985,36,1,E,\N,airport,OurAirports
10102,Stinson Municipal Airport,Stinson,United States,SSF,KSSF,29.33699989,-98.47109985,577,-5,A,\N,airport,OurAirports
10103,Sallisaw Municipal Airport,Sallisaw,United States,\N,KJSV,35.4382019,-94.80280304,527,-5,A,\N,airport,OurAirports
10104,Jasper County Airport-Bell Field,Jasper,United States,JAS,KJAS,30.88570023,-94.03489685,213,-5,A,\N,airport,OurAirports
10105,El Dorado Springs Memorial Airport,El dorado springs,United States,\N,K87K,37.8567009,-93.99909973,931,-5,A,\N,airport,OurAirports
10106,Marfa Municipal Airport,Marfa,United States,MRF,KMRF,30.371099,-104.017997,4849,-5,A,\N,airport,OurAirports
10107,Alpine Casparis Municipal Airport,Alpine,United States,ALE,KE38,30.38419914,-103.6839981,4515,-5,A,\N,airport,OurAirports
10110,Bubaque Airport,Bubaque,Guinea-Bissau,BQE,GGBU,11.29735565,-15.83807945,0,0,N,\N,airport,OurAirports
10114,Chichen Itza International Airport,Chichen Itza,Mexico,CZA,MMCT,20.6413002,-88.44619751,102,-6,S,America/Mexico_City,airport,OurAirports
10116,Bunbury Airport,Bunbury,Australia,BUY,YBUN,-33.37829971,115.677002,53,8,U,\N,airport,OurAirports
10117,Cable Airport,Upland,United States,CCB,KCCB,34.11159897,-117.6880035,1444,-8,A,\N,airport,OurAirports
10121,Mount Sterling Montgomery County Airport,Mount Sterling,United States,\N,KIOB,38.05810165,-83.979599,1019,-5,A,\N,airport,OurAirports
10122,Elkhart Municipal Airport,Elkhart,United States,EKI,KEKM,41.7193985,-86.00319672,778,-5,A,\N,airport,OurAirports
10123,Nappanee Municipal Airport,Nappanee ,United States,\N,KC03,41.44620132,-85.93479919,860,-5,A,\N,airport,OurAirports
10128,Jim Hamilton L.B. Owens Airport,Columbia,United States,CUB,KCUB,33.97050095,-80.99520111,193,-4,A,\N,airport,OurAirports
10129,Grove Municipal Airport,Grove,United States,\N,KGMJ,36.60680008,-94.73860168,831,-5,A,\N,airport,OurAirports
10130,Mc Pherson Airport,Mc Pherson,United States,\N,KMPR,38.35240173,-97.69129944,1498,-5,A,\N,airport,OurAirports
10131,Donaldson Field Airport,Greenville,United States,GDC,KGYH,34.758301,-82.376404,955,-4,A,\N,airport,OurAirports
10132,Perry Houston County Airport,Perry,United States,\N,KPXE,32.51060104,-83.76730347,418,-4,A,\N,airport,OurAirports
10133,Hartsville Regional Airport,Hartsville,United States,HVS,KHVS,34.40309906,-80.11920166,364,-5,A,\N,airport,OurAirports
10134,Horace Williams Airport,Chapel Hill,United States,\N,KIGX,35.935001,-79.065902,512,-5,A,\N,airport,OurAirports
10135,San Cristobal de las Casas Airport,San Cristobal de las Casas,Mexico,SZT,MMSC,16.69029999,-92.53009796,7707,-6,N,America/Mexico_City,airport,OurAirports
10137,Dunnville Airport,Dunnville,Canada,DU9,CDU9,42.87220001,-79.59580231,600,-5,A,\N,airport,OurAirports
10138,Brunswick County Airport,Oak Island,United States,\N,KSUT,33.9292984,-78.07499695,24,-5,A,\N,airport,OurAirports
10139,Chesterfield County Airport,Richmond,United States,\N,KFCI,37.40650177,-77.52500153,236,-4,A,\N,airport,OurAirports
10140,Atherton Airport,Atherton,Australia,\N,YATN,-17.26169968,145.5149994,2450,10,O,\N,airport,OurAirports
10141,Bagdarin Airport,Bagdarin,Russia,\N,UIUB,54.36920166,113.4789963,3084,8,N,Asia/Irkutsk,airport,OurAirports
10142,Scarlett Martinez International Airport,Rio Hato,Panama,RIH,MPRH,8.375880241,-80.12789917,105,-5,U,\N,airport,OurAirports
10144,Henderson Oxford Airport,Oxford,United States,\N,KHNZ,36.36159897,-78.52919769,526,-5,A,\N,airport,OurAirports
10145,Leesburg International Airport,Leesburg,United States,LEE,KLEE,28.82309914,-81.80870056,76,-5,A,\N,airport,OurAirports
10148,Semyazino Airport,Vladimir,Russia,\N,UUBL,56.12670135,40.31499863,554,3,N,Europe/Moscow,airport,OurAirports
10149,Witberg Tswalu Airport,Dedeben,South Africa,\N,FATW,-27.20499992,22.48189926,3921,2,N,\N,airport,OurAirports
10151,Mana Pools Airport,Mana Pools,Zimbabwe,\N,FVMN,-15.768735,29.385617,1300,2,N,\N,airport,OurAirports
10154,Pouso Alegre Airport,Pouso Alegre,Brazil,PPY,SNZA,-22.28919983,-45.91910172,2904,-3,S,\N,airport,OurAirports
10155,Brigadeiro Cabral Airport,Divinopolis,Brazil,DIQ,SNDV,-20.1807003,-44.8708992,2608,-3,S,\N,airport,OurAirports
10156,Yeysk Airport,Eysk,Russia,EIK,URKE,46.68,38.21,60,3,N,Europe/Moscow,airport,OurAirports
10157,Berdyansk Airport,Berdyansk,Ukraine,ERD,UKDB,46.81499863,36.7580986,171,2,E,\N,airport,OurAirports
10158,Blimbingsari Airport,Banyuwangi,Indonesia,BWX,WARB,-8.31015,114.3401,112,7,N,\N,airport,OurAirports
10160,Erenhot Saiwusu International Airport,Erenhot,China,ERL,ZBER,43.4225,112.096667,3301,8,N,\N,airport,OurAirports
10161,Shobdon Aerodrome,Shobdon,United Kingdom,\N,EGBS,52.24169922,-2.881109953,318,0,E,\N,airport,OurAirports
10162,Chino Airport,Chino,United States,CNO,KCNO,33.97470093,-117.637001,650,-8,A,\N,airport,OurAirports
10163,Kamigoto Airport,Shin-kamigoto,Japan,\N,RJDK,33.01309967,129.1920013,263,9,N,\N,airport,OurAirports
10164,Ojika Airport,Odika,Japan,\N,RJDO,33.19079971,129.0899963,30,9,N,\N,airport,OurAirports
10165,Chofu Airport,Tokyo,Japan,\N,RJTF,35.67169952,139.5279999,141,9,N,\N,airport,OurAirports
10166,Hateruma Airport,Taketomi,Japan,HTR,RORH,24.05890083,123.8059998,43,9,N,\N,airport,OurAirports
10169,Madison County Airport,London,United States,\N,KUYF,39.93270111,-83.46199799,1082,-5,A,\N,airport,OurAirports
10171,Las Brujas Airport,Cayo Santa Maria,Cuba,BWW,MUBR,22.62129974,-79.14720154,13,-5,A,\N,airport,OurAirports
10173,Digby (General Hospital) Heliport,Tremblay-en-France,France,\N,CDG2,44.61610031,-65.76190186,105,1,E,\N,airport,OurAirports
10178,Thun Airport,Thun,Switzerland,\N,LSZW,46.75640106,7.600560188,1837,1,E,\N,airport,OurAirports
10184,Lavrentiya Airport,Lavrentiya,Russia,\N,UHML,65.58000183,-170.9966736,30,12,N,Asia/Anadyr,airport,OurAirports
10185,Paso Robles Municipal Airport,Paso Robles,United States,PRB,KPRB,35.67290115,-120.6269989,840,-8,A,\N,airport,OurAirports
10186,N 104 Helipad,Ulleung,South Korea,\N,RKDU,37.47916667,130.8955556,476,9,N,\N,airport,OurAirports
10209,Beijing Daxing International Airport,Beijing,China,PKX,ZBAD,39.509945,116.41092,98,8,U,\N,airport,OurAirports
10295,Kymi Airport,Kotka,Finland,\N,EFKY,60.57139969,26.89609909,223,2,E,\N,airport,OurAirports
10360,Half Moon Bay Airport,Half Moon Bay,United States,HAF,KHAF,37.51340103,-122.5009995,66,-8,A,\N,airport,OurAirports
10363,Hechi Jinchengjiang Airport,Hechi,China,HCJ,ZGHC,24.805,107.6997,2221,8,U,\N,airport,OurAirports
10370,Kadina Airport,Kadina,Australia,\N,YKDI,-33.97669983,137.6600037,42,9.5,O,\N,airport,OurAirports
10371,General WM J Fox Airfield,Lancaster,United States,WJF,KWJF,34.74110031,-118.2190018,2351,-8,A,\N,airport,OurAirports
10378,Coondewanna Airport,Coondewanna,Australia,CJF,YCWA,-22.9666996,118.8130035,2300,8,N,\N,airport,OurAirports
10544,Guarapari Airport,Guarapari,Brazil,GUZ,SNGA,-20.64649963,-40.4919014,28,-3,S,\N,airport,OurAirports
10545,Ubatuba Airport,Ubatuba,Brazil,UBT,SDUB,-23.44109917,-45.07559967,13,-3,S,\N,airport,OurAirports
10611,Ali Air Base,Nasiriyah,Iraq,\N,ORTL,30.93580055,46.09009933,20,3,U,\N,airport,OurAirports
10617,Ota Air Base,Ota,Portugal,\N,LPOT,39.087502,-8.96278,140,1,E,\N,airport,OurAirports
10618,Borroloola Airport,Borroloola,Australia,BOX,YBRL,-16.07530022,136.302002,55,9.5,O,\N,airport,OurAirports
10723,Elsenthal Grafe Airport,Elsenthal,Germany,\N,EDNF,48.822498,13.3675,1417,1,E,\N,airport,OurAirports
10744,Newtownards Airport,Newtownards,United Kingdom,\N,EGAD,54.58110046,-5.691939831,9,0,E,\N,airport,OurAirports
10745,Lashenden (Headcorn) Airfield,Headcorn,United Kingdom,\N,EGKH,51.156898,0.641667,72,0,E,\N,airport,OurAirports
10746,Panshanger Aerodrome,Panshanger,United Kingdom,\N,EGLG,51.80250168,-0.1580560058,249,0,E,\N,airport,OurAirports
10747,Thurrock Airfield,Thurrock,United Kingdom,\N,EGMT,51.537505,0.367634,20,0,E,\N,airport,OurAirports
10748,Stapleford Aerodrome,Stapleford,United Kingdom,\N,EGSG,51.65250015,0.1558330059,183,0,E,\N,airport,OurAirports
10750,HAL Airport,Bangalore,India,\N,VOBG,12.94999981,77.66819763,2912,5.5,N,\N,airport,OurAirports
10751,Chichester/Goodwood Airport,Goodwood,United Kingdom,QUG,EGHR,50.8594017,-0.7591670156,98,0,E,\N,airport,OurAirports
10752,Omarama Glider Airport,Omarama,New Zealand,\N,NZOA,-44.48669815,169.9859924,1381,12,Z,\N,airport,OurAirports
10753,Haast Aerodrome,Haast,New Zealand,\N,NZHT,-43.86529922,169.0410004,13,12,Z,\N,airport,OurAirports
10776,Meschede-SchÃ¼ren Airport,Meschede,Germany,\N,EDKM,51.30277634,8.239167213,1434,1,E,\N,airport,OurAirports
10792,Jumandy Airport,Tena,Ecuador,TNW,SEJD,-1.059722,-77.583333,1234,-5,S,\N,airport,OurAirports
10794,Morro da Urca Heliport,Rio de Janeiro,Brazil,\N,SDHU,-22.95166779,-43.16583252,692,-3,S,\N,airport,OurAirports
10800,Dongji Aiport,Fuyuan,China,FYJ,ZYFY,48.199494,134.366447,0,8,N,\N,airport,OurAirports
10802,SkÃºvoy Heliport,Skuvoy,Faroe Islands,\N,EKSY,61.76959991,-6.803410053,70,1,E,\N,airport,OurAirports
10803,StÃ³ra DÃ­mun Heliport,Stora Dimun,Faroe Islands,\N,EKSR,61.68529892,-6.758500099,305,1,E,\N,airport,OurAirports
10804,Frooba Heliport,Frooba,Faroe Islands,\N,EKFA,61.54370117,-6.774419785,77,1,E,\N,airport,OurAirports
10831,Person County Airport,Roxboro,United States,\N,KTDF,36.28490067,-78.98419952,609,-5,A,\N,airport,OurAirports
10934,Zulu Inyala Airport,Phinda,South Africa,PZL,FADQ,-27.84939957,32.30970001,160,2,U,\N,airport,OurAirports
10937,Liupanshui Yuezhao Airport,Liupanshui,China,LPF,ZUPS,26.609417,104.979,0,8,N,\N,airport,OurAirports
10938,Kaili Airport,Kaili,China,KJH,ZUKJ,26.972,107.988,3115,8,N,\N,airport,OurAirports
10939,Shennongjia Hongping Airport,Shennongjia,China,HPG,ZHSN,31.626,110.34,8365,8,N,\N,airport,OurAirports
10940,Zhangjiakou Ningyuan Airport,Zhangjiakou,China,ZQZ,ZBZJ,40.73860168,114.9300003,2347,8,N,\N,airport,OurAirports
10941,Arxan Yi'ershi Airport,Arxan,China,YIE,ZBES,47.3106,119.9117,2925,8,N,\N,airport,OurAirports
10942,Hengyang Nanyue Airport,Hengyang,China,HNY,ZGHY,26.9053,112.627998,0,8,N,\N,airport,OurAirports
10943,Hongyuan Airport,Ngawa,China,AHJ,ZUHY,32.53154,102.35224,11600,8,N,\N,airport,OurAirports
10949,Wonsan Kalma International Airport,Wonsan,North Korea,WOS,ZKWS,39.166801,127.486,7,8.5,N,\N,airport,OurAirports
10951,Mestia Queen Tamar Airport,Mestia,Georgia,\N,UGMS,43.053597,42.749012,4778,5,N,\N,airport,OurAirports
